File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0270.png,128.453125,142.046875,119.171875,118.03125,125.0625,98.84375,105.796875,105.796875,96.40625,107.9375,109.796875,79.796875,81.796875,89.84375,66.078125,73.84375
0143.png,125.078125,116.171875,130.6875,110.203125,112.8125,118.515625,105.875,102.09375,118.234375,89.65625,109.03125,94.640625,89.734375,89.71875,94.15625,93.796875
0660.png,114.234375,160.953125,104.78125,129.34375,131.015625,122.21875,130.03125,110.328125,115.53125,107.765625,124.296875,112.453125,111.75,95.84375,100.046875,92.015625
0015.png,129.796875,188.53125,124.75,103.96875,167.625,103.640625,103.828125,92.359375,111.921875,114.0625,102.203125,93.453125,53.75,53.96875,57.9375,53.828125
0561.png,125.84375,108.71875,121.203125,95.46875,86.71875,108.296875,116.359375,100.078125,138.59375,102.5625,114.40625,86.859375,125.640625,90.171875,90.296875,125.875
0783.png,117.078125,118.671875,111.203125,112.546875,118.09375,116.46875,121.734375,95.859375,136.234375,129.328125,143.421875,124.328125,121.703125,98.234375,101.796875,98.4375
0529.png,101.90625,103.171875,128.625,102.09375,111.4375,93.421875,108.109375,127.640625,111.984375,92.03125,104.25,103.84375,79.796875,80.0,68.203125,99.9375
0054.png,112.5625,121.875,109.9375,112.484375,115.65625,108.140625,100.0,64.1875,101.046875,127.890625,87.265625,84.09375,57.875,53.984375,58.078125,54.046875
0087.png,140.859375,140.6875,139.75,88.25,155.390625,117.5625,86.078125,77.90625,123.8125,87.765625,75.796875,64.453125,55.90625,43.9375,40.046875,48.21875
0689.png,151.671875,157.71875,114.84375,111.53125,153.59375,122.3125,117.09375,110.09375,132.515625,117.46875,121.734375,123.1875,129.859375,98.296875,106.546875,105.953125
0324.png,142.609375,126.171875,120.90625,118.34375,127.140625,124.5625,125.84375,129.34375,130.96875,111.78125,126.03125,101.15625,135.78125,116.140625,116.0,103.765625
0409.png,108.4375,110.125,135.1875,100.09375,104.25,89.640625,104.046875,84.4375,121.0625,102.015625,115.640625,86.421875,81.875,85.96875,70.140625,79.015625
0248.png,119.6875,128.53125,120.6875,86.203125,107.53125,72.421875,92.21875,64.390625,135.15625,70.0625,78.0,46.015625,43.8125,47.953125,51.96875,47.765625
0836.png,117.296875,115.515625,139.859375,100.90625,124.625,130.59375,136.0625,107.984375,131.9375,108.109375,96.5,100.140625,81.90625,70.015625,82.015625,89.6875
0142.png,116.875,141.078125,125.984375,97.875,138.703125,70.125,105.78125,65.859375,100.09375,88.0,103.8125,65.015625,31.921875,39.875,44.03125,43.859375
0563.png,141.078125,101.78125,125.390625,93.484375,94.703125,108.03125,91.71875,76.046875,109.046875,114.21875,88.484375,90.3125,85.5625,62.671875,65.96875,85.859375
0986.png,122.078125,118.40625,110.984375,112.375,107.09375,141.453125,98.046875,90.015625,104.234375,84.140625,104.671875,84.296875,91.8125,67.953125,67.875,82.921875
0290.png,130.34375,136.125,135.140625,107.203125,158.359375,105.296875,102.3125,91.921875,130.78125,88.234375,103.515625,78.65625,74.21875,81.671875,81.390625,81.640625
0867.png,120.828125,113.90625,134.4375,73.921875,109.828125,81.53125,81.953125,74.09375,125.75,85.84375,70.3125,82.53125,35.78125,44.015625,48.03125,33.3125
0277.png,132.8125,149.59375,128.234375,102.59375,141.953125,138.046875,93.703125,94.328125,118.34375,106.265625,109.71875,111.25,79.78125,83.859375,87.984375,79.53125
0781.png,104.796875,131.34375,100.484375,105.8125,134.375,109.65625,117.65625,86.515625,121.65625,109.96875,99.421875,120.546875,113.625,101.75,85.5625,94.484375
0266.png,128.0,113.265625,100.921875,127.09375,128.359375,152.125,123.984375,124.421875,98.546875,116.296875,115.515625,107.390625,119.6875,80.0,112.171875,112.8125
0339.png,119.390625,117.09375,100.3125,100.046875,114.59375,105.484375,99.953125,116.171875,104.28125,88.125,109.578125,103.015625,103.75,71.8125,75.921875,68.3125
0506.png,115.0625,130.9375,121.578125,110.078125,137.640625,112.234375,98.15625,86.296875,110.046875,90.140625,73.921875,89.03125,69.71875,58.125,46.140625,46.515625
0805.png,120.296875,107.0625,110.0625,112.71875,120.875,88.046875,95.625,93.6875,98.75,113.8125,111.65625,125.875,113.8125,93.921875,102.171875,109.59375
0777.png,130.21875,102.609375,106.90625,100.859375,88.3125,104.921875,83.640625,80.140625,125.234375,86.453125,96.015625,84.3125,65.953125,70.40625,61.78125,88.328125
0072.png,110.75,110.03125,104.953125,117.65625,93.125,131.21875,120.25,112.125,107.84375,112.1875,111.890625,95.640625,101.890625,93.90625,94.0,86.59375
0600.png,112.609375,97.953125,110.984375,119.40625,123.328125,112.046875,100.09375,123.203125,98.375,110.21875,121.515625,93.65625,85.90625,70.015625,73.828125,77.5
0584.png,132.375,124.453125,117.625,107.5,133.421875,75.828125,76.40625,69.25,96.96875,84.8125,96.34375,79.859375,69.671875,57.734375,69.984375,61.90625
0967.png,142.796875,127.421875,108.484375,90.265625,107.96875,118.046875,83.90625,87.34375,95.953125,108.078125,74.40625,96.265625,86.3125,69.984375,89.578125,66.390625
0049.png,117.875,133.375,104.03125,121.78125,121.859375,115.59375,120.015625,122.59375,96.859375,107.71875,106.859375,103.03125,123.65625,96.859375,100.6875,102.609375
0017.png,134.75,105.25,119.40625,105.421875,99.765625,131.09375,109.9375,123.203125,133.921875,127.96875,125.734375,126.6875,115.578125,124.0625,116.03125,105.03125
0849.png,132.046875,107.109375,138.484375,119.5,107.859375,101.9375,110.875,110.203125,122.09375,114.1875,99.546875,95.203125,93.796875,86.171875,85.859375,99.0625
0607.png,140.4375,158.421875,139.4375,119.015625,151.609375,101.125,119.953125,92.171875,122.34375,114.4375,81.5,70.359375,75.75,80.515625,60.234375,61.171875
0458.png,136.5625,157.75,132.390625,96.96875,140.4375,110.3125,102.109375,112.640625,115.953125,92.453125,111.296875,111.8125,101.859375,85.96875,70.046875,89.40625
0438.png,127.109375,133.6875,120.09375,99.703125,103.890625,101.375,108.21875,99.40625,104.265625,93.75,103.109375,81.484375,73.671875,54.0625,66.03125,60.6875
0762.png,122.21875,123.1875,123.609375,99.65625,119.390625,115.703125,92.140625,91.6875,96.171875,100.28125,102.109375,98.734375,65.9375,81.484375,62.09375,78.71875
0894.png,97.390625,122.765625,113.265625,114.46875,120.1875,145.453125,107.90625,115.765625,121.78125,122.0625,97.5,86.640625,93.703125,85.921875,85.984375,78.21875
0453.png,144.578125,99.25,112.140625,128.234375,108.640625,120.203125,112.015625,84.59375,112.625,114.71875,99.40625,107.671875,71.796875,91.640625,83.734375,78.46875
0093.png,136.046875,106.578125,115.546875,114.53125,121.96875,120.25,110.203125,130.890625,131.390625,121.625,127.453125,109.515625,123.6875,100.28125,100.25,107.765625
0466.png,140.03125,111.578125,121.265625,110.5625,109.984375,108.6875,102.203125,63.203125,129.40625,98.5,82.65625,93.359375,77.75,69.34375,70.109375,88.390625
0388.png,135.875,71.25,127.984375,96.421875,77.359375,117.390625,90.0625,62.140625,107.703125,79.9375,90.484375,87.53125,73.78125,65.984375,70.125,66.125
0673.png,124.46875,145.71875,108.140625,108.03125,136.4375,106.296875,113.90625,107.140625,125.828125,102.4375,112.6875,118.3125,115.9375,119.90625,91.796875,100.25
0882.png,129.375,123.65625,120.796875,102.171875,116.4375,92.734375,107.53125,115.703125,139.75,92.046875,122.328125,80.703125,83.640625,71.953125,92.390625,91.765625
0040.png,139.609375,70.453125,127.046875,109.625,63.59375,132.796875,98.015625,78.78125,122.203125,82.078125,107.921875,89.546875,79.8125,72.171875,64.0,77.9375
0198.png,149.1875,118.765625,138.21875,101.828125,125.921875,112.078125,78.0,66.28125,105.375,86.0625,63.375,82.265625,53.828125,46.171875,45.859375,58.4375
0196.png,128.34375,118.65625,132.640625,110.21875,107.515625,103.5,116.390625,74.796875,131.8125,111.765625,91.84375,83.328125,55.703125,60.0,55.703125,71.09375
0502.png,136.4375,115.671875,139.078125,110.375,100.96875,134.25,128.109375,119.5,138.46875,99.625,109.875,111.734375,128.203125,124.1875,119.4375,105.0
0761.png,134.578125,92.1875,141.078125,112.203125,107.859375,127.3125,101.671875,101.046875,154.34375,107.921875,113.34375,126.640625,99.71875,103.65625,128.109375,111.453125
0106.png,121.0625,128.90625,128.015625,88.09375,122.84375,77.375,83.46875,67.65625,116.078125,72.203125,87.0625,78.5625,43.8125,27.90625,39.734375,42.890625
0378.png,129.828125,125.515625,127.1875,105.734375,132.328125,119.765625,96.234375,87.8125,115.75,84.15625,95.53125,60.421875,79.65625,67.765625,67.9375,60.0625
0545.png,138.28125,117.40625,113.671875,119.609375,124.4375,96.09375,108.171875,95.25,104.890625,97.3125,95.578125,90.0,99.796875,84.296875,76.0,84.25
0940.png,139.34375,136.828125,121.609375,95.5,125.9375,129.75,110.1875,83.21875,123.796875,104.109375,84.84375,98.40625,83.921875,72.203125,68.296875,87.953125
0061.png,128.5625,138.453125,131.875,116.65625,112.0625,100.34375,87.359375,85.21875,133.515625,102.3125,103.421875,86.265625,75.84375,68.046875,68.6875,76.796875
0091.png,146.75,115.015625,125.984375,120.28125,98.109375,121.3125,100.546875,109.09375,143.546875,102.109375,87.328125,86.09375,107.78125,95.703125,92.5625,92.03125
0857.png,104.296875,127.171875,105.34375,108.25,124.75,117.40625,92.0,87.671875,104.859375,103.875,79.375,64.15625,73.78125,70.203125,53.890625,74.046875
0300.png,123.046875,126.71875,104.5625,125.28125,117.859375,125.53125,121.859375,112.34375,117.484375,128.09375,129.53125,124.609375,123.65625,92.0625,107.8125,115.203125
0322.png,117.671875,149.171875,127.15625,127.234375,152.5,136.46875,114.015625,121.0,126.515625,118.421875,125.578125,111.3125,115.71875,123.84375,100.328125,107.4375
0228.png,141.171875,113.515625,136.515625,88.296875,134.765625,115.6875,91.84375,107.890625,129.625,93.75,99.796875,98.765625,95.625,88.09375,95.5625,116.265625
0809.png,109.609375,117.265625,123.09375,126.5,94.0625,108.875,106.03125,86.171875,99.6875,88.125,99.046875,80.40625,59.890625,64.046875,60.125,51.15625
0822.png,138.734375,123.328125,108.0,117.765625,113.453125,120.765625,94.328125,132.640625,122.703125,100.046875,130.90625,91.453125,107.765625,95.828125,84.078125,93.953125
0107.png,142.734375,124.28125,115.765625,88.234375,130.296875,125.546875,78.015625,85.640625,117.78125,82.09375,112.625,85.96875,73.703125,54.234375,61.96875,50.4375
0043.png,113.328125,125.375,131.5,110.109375,127.46875,116.734375,110.125,102.3125,135.546875,111.8125,122.578125,116.25,113.703125,78.328125,86.09375,94.28125
0171.png,135.3125,127.140625,128.734375,92.046875,134.4375,99.3125,104.0,83.890625,115.296875,124.421875,88.75,88.21875,99.609375,100.28125,104.1875,77.734375
0855.png,92.578125,106.953125,115.53125,105.734375,119.328125,101.390625,121.40625,102.03125,98.0,92.03125,81.765625,80.15625,81.875,82.046875,62.21875,81.6875
0474.png,109.78125,140.234375,112.6875,137.546875,118.453125,96.84375,114.296875,105.515625,113.71875,101.953125,101.09375,98.109375,99.796875,83.875,87.59375,112.0625
0834.png,105.328125,110.265625,122.703125,131.015625,117.5,115.34375,108.546875,72.375,121.953125,125.875,105.5625,85.21875,76.09375,75.953125,63.765625,56.625
0021.png,89.9375,109.578125,126.171875,112.578125,124.328125,80.671875,87.90625,105.875,117.90625,93.984375,83.234375,90.75,79.6875,72.09375,80.0,81.421875
0042.png,125.203125,66.03125,126.90625,96.015625,75.65625,101.75,99.890625,67.59375,116.03125,88.265625,101.53125,79.125,69.734375,81.546875,69.765625,84.84375
0851.png,144.9375,99.796875,110.71875,109.90625,127.75,105.578125,112.03125,122.34375,105.671875,107.484375,117.5,89.6875,111.59375,103.625,104.296875,104.953125
0840.png,138.71875,123.75,124.890625,104.625,129.546875,88.65625,101.09375,94.390625,127.421875,87.609375,96.09375,99.34375,91.890625,84.28125,72.203125,67.1875
0269.png,136.984375,113.1875,110.21875,123.40625,116.359375,77.484375,96.03125,103.53125,108.71875,107.859375,102.9375,92.0625,91.625,87.890625,64.0,80.515625
0535.png,137.171875,129.328125,124.125,119.234375,113.046875,101.171875,108.015625,99.859375,128.4375,91.703125,102.703125,127.640625,121.796875,105.4375,105.75,106.09375
0237.png,108.28125,118.90625,117.90625,98.84375,109.546875,70.015625,74.046875,81.921875,107.34375,83.59375,92.46875,75.234375,67.953125,63.984375,63.609375,75.546875
0291.png,139.6875,142.109375,107.765625,106.25,139.140625,57.578125,89.90625,77.875,86.15625,70.15625,82.140625,66.359375,43.765625,39.859375,43.953125,52.046875
0410.png,119.515625,133.140625,115.71875,99.6875,134.546875,118.125,80.125,80.296875,103.859375,99.84375,107.046875,87.96875,75.796875,59.90625,60.328125,79.921875
0779.png,142.171875,173.21875,120.296875,101.125,154.484375,77.390625,75.96875,67.828125,126.65625,80.125,87.453125,71.84375,61.75,58.109375,49.796875,51.109375
0528.png,158.78125,127.40625,129.40625,100.984375,110.75,109.890625,92.109375,98.9375,126.953125,114.234375,112.75,102.234375,85.796875,62.09375,66.046875,77.234375
0078.png,141.859375,126.375,120.109375,67.921875,107.8125,71.734375,87.9375,100.125,105.359375,62.171875,78.515625,43.453125,47.9375,56.109375,51.640625,54.984375
0098.png,126.21875,132.5625,110.21875,103.34375,133.453125,120.515625,100.296875,72.28125,114.171875,98.046875,101.890625,97.859375,83.984375,79.015625,87.828125,95.890625
0593.png,108.5625,116.3125,126.421875,95.53125,87.421875,55.34375,87.890625,67.109375,111.328125,71.671875,90.375,67.84375,33.828125,29.671875,38.15625,34.0625
0108.png,141.0625,111.46875,132.390625,112.875,124.890625,103.171875,119.890625,107.09375,128.46875,104.71875,113.125,123.640625,123.796875,115.796875,99.828125,127.515625
0633.png,127.953125,130.5625,132.640625,118.125,126.796875,126.5,111.71875,119.515625,121.34375,109.59375,119.609375,120.78125,104.0625,99.515625,111.6875,122.65625
0588.png,149.828125,124.015625,112.28125,126.5625,111.203125,130.34375,108.34375,100.8125,122.703125,106.265625,126.640625,95.265625,111.875,95.6875,76.46875,84.75
0870.png,123.78125,125.203125,109.578125,127.625,142.640625,136.5,129.8125,137.765625,118.703125,101.875,123.421875,129.65625,115.84375,112.40625,103.890625,119.359375
0343.png,92.34375,124.328125,107.65625,89.8125,107.59375,59.5625,79.5625,40.96875,104.671875,71.53125,97.328125,52.546875,35.578125,36.0,31.6875,31.515625
0714.png,123.0,134.0625,128.921875,82.28125,125.578125,132.734375,91.890625,84.34375,107.859375,79.953125,96.78125,67.890625,65.8125,45.890625,53.921875,58.234375
0555.png,143.34375,83.109375,121.890625,106.703125,87.5625,102.1875,85.78125,61.734375,118.921875,79.90625,95.921875,52.453125,75.8125,67.8125,52.71875,55.59375
0537.png,123.390625,161.046875,121.3125,114.0,137.328125,93.796875,103.984375,72.109375,105.4375,94.109375,81.25,65.640625,55.890625,44.171875,51.953125,51.90625
0647.png,121.734375,145.234375,113.78125,89.234375,131.09375,71.484375,108.390625,89.21875,146.515625,109.828125,110.71875,113.296875,91.484375,84.328125,68.109375,77.8125
0052.png,118.953125,138.484375,126.4375,117.953125,143.15625,126.09375,112.21875,103.671875,130.0625,98.265625,111.1875,118.75,105.796875,85.734375,78.0,90.125
0156.png,104.484375,123.859375,126.09375,113.390625,140.046875,103.125,111.59375,103.984375,133.421875,106.25,99.953125,101.171875,103.828125,108.09375,100.109375,107.875
0587.png,126.6875,116.984375,137.265625,112.1875,118.21875,106.03125,90.046875,81.484375,124.75,77.953125,79.03125,66.09375,69.8125,62.296875,58.125,58.78125
0990.png,126.578125,101.671875,118.875,101.515625,92.609375,117.578125,68.125,92.515625,94.453125,109.921875,109.0,97.21875,49.859375,42.375,26.21875,34.703125
0970.png,120.765625,112.484375,124.625,124.203125,109.40625,128.90625,109.859375,97.71875,110.09375,126.03125,93.03125,81.703125,81.90625,66.203125,69.96875,73.6875
0989.png,107.5625,122.453125,125.8125,100.1875,106.265625,87.515625,86.171875,61.671875,113.296875,85.96875,84.421875,66.171875,47.875,48.03125,48.171875,51.609375
0425.png,131.203125,156.953125,126.375,92.046875,151.71875,119.734375,98.15625,98.953125,125.890625,89.84375,111.328125,117.25,91.921875,108.3125,107.59375,91.40625
0539.png,116.65625,145.0625,117.453125,94.015625,122.578125,98.71875,90.078125,81.578125,111.40625,103.765625,126.890625,81.0,71.859375,79.609375,64.171875,73.15625
0317.png,120.546875,131.734375,130.015625,105.484375,109.828125,82.546875,93.84375,82.3125,113.328125,77.890625,71.75,70.453125,53.8125,46.09375,42.09375,50.046875
0613.png,136.40625,111.484375,156.21875,100.296875,114.640625,104.546875,115.859375,126.875,147.203125,109.828125,121.828125,102.703125,117.765625,121.203125,94.1875,106.078125
0217.png,145.640625,120.15625,117.421875,98.140625,122.71875,119.21875,102.09375,130.1875,117.015625,93.640625,93.78125,97.984375,115.59375,103.640625,88.296875,88.734375
0083.png,106.609375,94.234375,120.6875,96.578125,86.890625,127.25,109.96875,74.296875,113.75,97.96875,109.625,89.921875,37.9375,41.953125,41.953125,50.375
0732.png,130.65625,108.765625,127.96875,125.171875,103.5,110.375,94.515625,110.46875,112.125,116.3125,122.0,100.765625,125.765625,94.046875,97.921875,110.625
0495.png,137.328125,131.34375,104.890625,113.34375,121.078125,106.203125,89.4375,90.078125,108.265625,91.78125,89.21875,81.03125,61.78125,62.0625,66.53125,76.875
0958.png,128.265625,134.515625,120.828125,104.15625,120.796875,122.71875,103.953125,115.25,128.640625,108.109375,107.203125,89.046875,89.75,97.796875,90.328125,93.71875
0852.png,127.765625,114.765625,113.390625,111.875,113.796875,127.1875,108.25,107.671875,116.140625,108.34375,103.578125,103.65625,119.625,96.515625,100.15625,100.125
0524.png,123.8125,119.921875,128.140625,115.703125,120.109375,118.90625,122.109375,99.109375,126.21875,98.28125,92.796875,95.265625,119.96875,99.71875,115.359375,108.109375
0421.png,145.03125,119.359375,104.3125,125.765625,112.828125,108.921875,123.4375,101.03125,120.703125,112.109375,106.234375,101.40625,123.875,119.5,120.65625,125.71875
0642.png,124.828125,137.890625,131.078125,105.296875,121.0,90.078125,85.90625,78.546875,116.953125,106.96875,120.34375,112.796875,87.59375,72.53125,80.0,84.0625
0719.png,127.953125,102.5,118.0,94.625,95.84375,91.5625,98.375,70.625,103.8125,92.078125,68.90625,63.390625,59.734375,51.953125,51.9375,52.734375
0470.png,107.15625,126.90625,136.984375,127.890625,126.625,153.59375,100.03125,109.046875,119.234375,128.34375,111.734375,108.9375,119.734375,100.171875,91.640625,112.25
0675.png,118.703125,106.59375,125.484375,139.375,112.59375,122.125,132.5625,128.84375,140.671875,139.875,125.75,119.703125,119.765625,120.296875,127.765625,100.859375
0768.png,108.875,132.421875,136.390625,131.96875,122.84375,102.515625,117.703125,129.25,131.09375,108.34375,104.28125,108.671875,121.6875,102.21875,125.828125,118.765625
0362.png,140.859375,134.0,137.203125,98.578125,109.375,139.75,99.90625,104.0,120.84375,86.03125,123.78125,86.375,73.84375,102.25,101.734375,85.234375
0847.png,151.640625,111.84375,125.015625,90.46875,114.078125,130.5625,85.765625,90.734375,113.71875,85.75,86.109375,74.046875,85.921875,74.640625,81.96875,73.515625
0883.png,143.515625,128.6875,136.8125,94.390625,115.109375,128.546875,88.0625,78.8125,112.671875,111.9375,68.09375,95.796875,93.578125,78.078125,74.0,85.84375
0503.png,139.375,106.390625,121.890625,123.578125,108.296875,92.859375,112.03125,103.875,119.078125,109.65625,132.9375,113.03125,101.828125,97.796875,101.84375,120.40625
0547.png,125.671875,126.609375,109.125,125.0,93.171875,114.546875,106.078125,112.84375,102.640625,102.140625,94.421875,94.5625,81.609375,65.703125,74.203125,84.890625
0893.png,123.828125,96.703125,139.21875,127.3125,113.109375,115.15625,109.6875,105.5,111.375,100.390625,99.4375,92.5625,111.703125,91.828125,99.703125,80.84375
0760.png,105.609375,89.875,119.453125,102.484375,106.578125,112.8125,117.859375,121.796875,110.265625,93.859375,105.453125,109.71875,91.71875,91.953125,92.234375,83.171875
0790.png,116.265625,111.578125,103.546875,98.96875,113.1875,105.890625,127.671875,109.9375,120.71875,98.78125,118.0,98.4375,103.265625,104.03125,100.515625,106.734375
0844.png,120.609375,133.140625,105.890625,99.875,124.484375,76.296875,84.0625,72.046875,98.671875,102.203125,102.234375,86.96875,61.796875,62.0,57.96875,69.234375
0926.png,155.109375,114.71875,128.59375,130.234375,115.203125,113.015625,100.203125,95.859375,105.640625,89.625,105.9375,94.203125,89.78125,98.015625,82.265625,82.75
0329.png,118.296875,139.4375,108.28125,95.234375,114.28125,94.84375,113.9375,81.625,119.40625,83.9375,103.1875,123.265625,91.703125,80.078125,72.140625,87.25
0638.png,132.015625,130.8125,133.421875,106.4375,113.234375,116.296875,99.78125,128.953125,132.703125,97.546875,117.40625,94.671875,81.625,110.203125,94.1875,82.53125
0630.png,124.109375,131.125,97.265625,107.546875,126.71875,111.421875,115.90625,124.59375,112.765625,94.234375,114.09375,109.75,101.671875,94.125,94.328125,94.359375
0745.png,141.375,134.125,121.640625,129.84375,129.234375,141.5,143.609375,123.359375,110.265625,134.078125,98.578125,129.421875,133.765625,133.46875,133.453125,116.109375
0487.png,133.0,151.78125,108.515625,124.703125,152.578125,122.609375,112.640625,82.359375,118.15625,106.078125,95.296875,86.890625,89.953125,97.8125,73.96875,73.40625
0320.png,133.90625,86.140625,111.21875,113.875,99.0,100.921875,106.125,105.34375,91.453125,100.921875,128.671875,94.796875,95.890625,92.203125,111.359375,92.5625
0688.png,122.71875,110.15625,126.265625,96.0625,113.734375,105.421875,119.6875,111.609375,129.640625,106.34375,105.671875,98.84375,105.625,114.359375,106.328125,109.859375
0310.png,113.28125,139.515625,129.140625,98.234375,136.75,120.03125,93.609375,101.96875,129.015625,78.203125,85.296875,62.84375,61.84375,53.828125,65.953125,49.5
0896.png,142.34375,122.828125,81.859375,96.640625,117.328125,103.84375,101.78125,101.265625,125.484375,105.953125,114.046875,102.796875,85.859375,82.03125,81.90625,104.8125
0988.png,123.46875,105.78125,129.21875,99.734375,114.34375,124.03125,99.6875,87.625,125.46875,89.859375,102.359375,78.15625,75.765625,56.03125,55.921875,63.65625
0869.png,133.234375,88.453125,96.765625,99.78125,87.984375,138.21875,108.53125,75.90625,93.796875,113.78125,77.015625,99.0625,81.734375,68.875,66.84375,58.765625
0969.png,133.953125,113.28125,118.578125,122.453125,115.0625,124.09375,102.09375,128.1875,126.546875,120.21875,96.40625,101.734375,127.65625,119.765625,123.8125,116.125
0493.png,129.9375,143.25,105.125,118.78125,109.390625,115.0,121.578125,106.40625,109.28125,121.8125,115.890625,120.375,99.890625,96.28125,99.953125,92.046875
0616.png,97.6875,129.296875,113.8125,133.515625,110.984375,91.234375,117.984375,106.28125,128.09375,104.546875,114.296875,104.109375,85.84375,93.9375,97.984375,102.21875
0125.png,131.390625,158.15625,125.75,112.546875,143.5625,104.09375,110.1875,129.046875,120.390625,129.40625,94.890625,114.21875,111.84375,100.15625,83.9375,104.0625
0285.png,116.953125,130.765625,108.53125,86.703125,128.09375,124.828125,112.171875,115.0,127.328125,87.765625,88.09375,84.75,89.765625,89.90625,69.9375,78.0
0546.png,138.421875,92.359375,125.609375,108.03125,83.53125,88.125,87.6875,99.125,120.375,108.140625,84.9375,108.28125,77.828125,77.78125,66.328125,69.859375
0898.png,140.8125,102.859375,141.234375,113.15625,116.828125,91.25,111.921875,80.0,121.921875,121.90625,80.875,77.40625,73.765625,74.015625,74.234375,65.46875
0932.png,124.921875,155.4375,113.484375,107.25,162.109375,93.921875,75.78125,75.6875,129.40625,94.421875,68.75,86.765625,69.8125,62.109375,66.0,62.109375
0140.png,106.03125,98.25,108.015625,119.71875,93.21875,129.484375,99.59375,96.84375,113.125,90.078125,106.015625,113.5625,93.796875,93.609375,78.25,82.90625
0682.png,116.96875,132.5,106.265625,137.421875,151.953125,124.890625,115.5,104.15625,101.125,108.0625,124.671875,119.09375,101.9375,90.0625,86.25,110.109375
0158.png,131.03125,136.984375,108.015625,90.0,128.59375,110.6875,85.90625,94.984375,115.46875,104.125,96.6875,87.921875,59.90625,64.015625,48.046875,56.125
0119.png,123.609375,121.5625,108.234375,131.734375,113.25,115.46875,90.109375,97.5,138.546875,101.921875,95.421875,93.609375,87.6875,83.890625,75.859375,88.5625
0711.png,123.875,105.90625,140.15625,83.875,89.40625,111.484375,76.0625,87.390625,123.5625,72.109375,90.625,68.640625,37.921875,38.203125,46.015625,34.234375
0060.png,120.421875,119.671875,114.5625,98.75,120.578125,107.1875,109.9375,102.578125,122.5625,117.953125,120.140625,97.953125,93.828125,98.28125,78.140625,78.15625
0962.png,125.28125,139.140625,121.875,104.25,158.4375,99.421875,84.03125,111.15625,87.03125,86.03125,81.953125,97.6875,93.859375,86.0,86.0,82.15625
0199.png,109.546875,122.5,112.796875,120.1875,110.375,133.875,110.046875,122.265625,129.3125,90.203125,111.34375,93.953125,135.78125,83.9375,92.078125,100.34375
0612.png,141.296875,122.859375,121.28125,123.609375,120.28125,139.296875,114.0,111.375,116.703125,109.625,97.8125,107.140625,109.671875,94.328125,105.875,90.796875
0977.png,133.0,88.375,143.734375,104.4375,73.40625,90.53125,77.96875,58.40625,124.140625,68.078125,88.203125,52.28125,43.8125,35.953125,31.921875,35.625
0370.png,118.75,113.3125,124.21875,120.125,111.796875,87.359375,92.015625,88.0625,123.328125,102.84375,92.96875,91.453125,77.921875,79.171875,86.0,85.5625
0486.png,98.171875,100.46875,98.953125,100.59375,87.328125,104.59375,93.9375,92.578125,117.484375,93.71875,84.6875,86.765625,69.984375,78.359375,77.828125,85.078125
0897.png,110.0625,152.078125,111.609375,80.171875,144.1875,97.09375,92.015625,67.875,103.8125,79.921875,96.234375,75.84375,53.8125,54.0,42.0625,53.765625
0540.png,124.890625,136.828125,91.3125,93.34375,143.03125,86.453125,88.1875,75.21875,82.0625,86.171875,90.21875,59.4375,45.796875,50.171875,58.171875,49.921875
0403.png,140.953125,136.5625,117.328125,104.046875,127.75,126.234375,95.953125,64.0,116.203125,89.84375,130.984375,82.125,65.734375,62.015625,73.65625,65.953125
0567.png,133.203125,110.96875,102.59375,86.328125,96.953125,87.09375,78.203125,78.234375,89.703125,86.109375,80.375,58.390625,51.859375,67.71875,63.9375,55.390625
0001.png,132.3125,124.984375,103.234375,132.375,118.921875,147.75,115.6875,111.15625,125.984375,121.90625,128.453125,97.96875,113.640625,110.0,98.046875,102.265625
0975.png,136.140625,145.484375,145.5,112.984375,141.046875,93.890625,103.859375,100.125,144.953125,89.625,82.546875,98.84375,89.6875,70.28125,81.796875,85.390625
0717.png,122.03125,153.0625,116.765625,112.546875,148.015625,89.609375,108.015625,100.703125,116.25,95.671875,102.953125,107.65625,83.765625,87.28125,99.84375,103.8125
0030.png,139.890625,146.96875,131.125,107.890625,125.734375,90.5,89.96875,82.03125,120.03125,95.984375,124.1875,94.921875,75.828125,76.125,68.03125,83.4375
0611.png,146.53125,88.078125,125.625,93.65625,77.265625,87.8125,107.6875,107.328125,121.484375,89.765625,89.625,98.046875,109.71875,74.171875,69.953125,74.84375
0562.png,131.71875,113.140625,140.203125,136.15625,120.53125,102.515625,114.1875,136.6875,136.21875,119.609375,125.328125,113.578125,115.8125,103.6875,91.859375,77.125
0092.png,139.890625,114.4375,126.921875,120.953125,135.4375,119.890625,119.828125,117.328125,121.296875,109.53125,92.90625,121.921875,117.8125,98.015625,98.25,108.375
0519.png,127.171875,108.46875,122.53125,112.0625,111.90625,100.875,116.3125,84.375,127.734375,99.90625,54.921875,86.375,77.625,57.921875,50.59375,65.78125
0038.png,140.78125,105.609375,135.203125,124.734375,111.796875,118.515625,116.078125,115.78125,118.140625,125.390625,104.8125,112.515625,111.65625,103.921875,92.125,118.46875
