File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0653.png,92.40625,102.34375,95.71875,100.03125,103.125,127.109375,104.421875,146.265625,108.515625,121.921875,115.015625,130.890625,148.15625,116.84375,127.46875,123.609375
0687.png,118.171875,128.1875,99.546875,112.53125,132.53125,134.46875,109.109375,111.578125,121.078125,119.359375,106.828125,105.71875,144.65625,139.46875,110.359375,146.71875
0483.png,132.03125,93.359375,143.859375,118.375,111.203125,121.78125,129.90625,116.84375,138.984375,108.921875,117.03125,116.671875,141.640625,132.5625,120.5,141.75
0996.png,110.1875,132.09375,118.375,122.28125,118.40625,126.546875,118.609375,130.765625,118.875,119.9375,128.453125,121.328125,115.09375,116.734375,127.65625,137.0
0743.png,159.1875,143.265625,125.3125,117.78125,137.359375,125.65625,115.953125,132.484375,130.40625,137.734375,112.296875,116.109375,116.234375,119.953125,128.984375,124.796875
0166.png,115.421875,151.3125,130.5,118.078125,125.171875,136.0625,121.359375,126.578125,117.203125,129.296875,131.328125,123.375,117.796875,125.65625,102.203125,119.890625
0668.png,103.328125,139.984375,128.65625,120.625,105.359375,135.234375,99.515625,114.09375,135.875,120.859375,113.203125,131.875,119.375,129.953125,142.859375,126.3125
0751.png,121.796875,141.375,131.546875,140.96875,124.78125,115.34375,131.75,134.28125,120.90625,119.28125,124.015625,125.0625,123.0,122.515625,129.046875,137.296875
0853.png,119.078125,108.578125,121.171875,129.828125,124.71875,120.515625,124.921875,121.015625,125.0,121.484375,127.46875,124.375,118.9375,117.34375,135.3125,118.765625
0283.png,128.484375,142.28125,108.875,120.859375,124.96875,125.65625,133.96875,117.25,119.625,130.234375,102.296875,127.390625,146.53125,122.078125,114.03125,120.921875
0619.png,92.859375,131.890625,142.859375,120.53125,148.984375,141.484375,113.015625,128.46875,132.25,121.59375,139.296875,121.640625,138.515625,126.625,134.109375,142.40625
0360.png,134.0,143.421875,130.875,114.984375,130.78125,127.859375,112.359375,145.1875,124.953125,114.453125,128.484375,124.609375,144.6875,136.46875,111.046875,117.390625
0889.png,105.640625,130.171875,124.171875,113.0625,142.703125,130.796875,126.375,120.15625,128.96875,117.890625,122.953125,120.828125,140.390625,131.828125,139.21875,138.4375
0175.png,190.484375,113.0625,117.09375,145.21875,142.109375,136.015625,123.953125,117.859375,136.875,133.609375,115.8125,104.703125,130.734375,122.109375,134.0,133.828125
0253.png,124.078125,131.109375,126.765625,117.78125,137.984375,130.421875,113.59375,141.453125,133.46875,140.5625,132.84375,125.171875,125.34375,111.953125,116.46875,118.484375
0788.png,128.671875,96.578125,121.546875,126.5625,116.875,131.609375,132.109375,136.109375,140.203125,125.171875,147.734375,128.84375,133.828125,128.953125,132.703125,133.625
0219.png,142.4375,118.5625,118.28125,135.296875,137.65625,113.96875,128.921875,130.765625,121.9375,116.46875,140.84375,138.859375,128.375,124.984375,113.53125,95.90625
0791.png,101.15625,104.1875,112.1875,90.9375,135.421875,124.34375,141.203125,132.25,115.359375,101.15625,126.375,127.40625,135.53125,133.578125,108.578125,115.25
0915.png,175.265625,126.21875,134.828125,131.875,114.65625,131.828125,112.984375,135.96875,135.578125,131.125,127.203125,122.828125,105.5,106.84375,135.015625,131.59375
0034.png,159.828125,104.734375,138.71875,134.015625,146.046875,132.984375,120.375,108.828125,133.046875,114.25,122.078125,131.03125,123.890625,115.5,99.96875,126.75
0032.png,106.90625,132.53125,111.265625,128.0,125.640625,129.46875,119.171875,131.640625,117.203125,120.0625,137.015625,127.1875,136.46875,120.078125,130.890625,130.296875
0210.png,118.78125,150.96875,115.71875,145.203125,132.71875,128.296875,121.578125,126.75,145.015625,133.15625,134.71875,104.28125,119.171875,110.71875,137.40625,126.15625
0599.png,111.875,105.375,133.21875,121.703125,130.3125,128.359375,126.15625,134.859375,142.59375,130.578125,117.46875,121.125,139.171875,125.53125,115.03125,130.640625
0759.png,132.78125,120.875,125.4375,127.484375,114.65625,139.875,113.859375,125.296875,134.90625,116.609375,115.0,116.671875,139.609375,146.390625,122.671875,126.984375
0221.png,116.25,128.671875,123.015625,124.84375,144.4375,110.859375,129.421875,105.984375,120.390625,131.578125,123.171875,122.796875,126.34375,135.6875,102.3125,125.578125
1000.png,110.078125,140.671875,94.140625,133.59375,135.78125,119.234375,126.265625,134.9375,114.03125,115.28125,115.421875,118.828125,109.96875,134.71875,112.765625,134.234375
0448.png,73.09375,121.5,161.40625,114.078125,124.75,130.296875,116.234375,103.21875,136.59375,123.125,130.453125,137.421875,113.828125,131.234375,109.59375,122.71875
0229.png,150.625,131.9375,123.578125,108.953125,147.609375,123.8125,137.21875,119.109375,137.125,149.6875,107.078125,109.078125,123.703125,134.640625,141.9375,130.453125
0172.png,112.328125,108.25,120.484375,122.078125,111.265625,129.828125,125.046875,110.453125,130.984375,133.609375,128.328125,127.25,119.78125,147.140625,121.4375,118.5
0195.png,146.890625,106.390625,122.28125,119.84375,123.015625,104.375,121.265625,127.15625,133.484375,119.5625,133.171875,124.90625,140.703125,137.96875,133.796875,106.734375
0930.png,121.828125,145.8125,128.1875,125.15625,129.21875,121.078125,133.171875,138.171875,145.484375,101.21875,131.5,138.84375,133.34375,119.6875,122.6875,110.703125
0658.png,119.0625,159.375,131.359375,106.734375,125.640625,130.78125,114.0,126.796875,145.578125,125.859375,119.9375,118.9375,135.984375,142.3125,133.59375,131.046875
0991.png,118.0625,138.765625,113.46875,119.1875,144.390625,130.578125,118.78125,125.90625,120.8125,121.375,127.421875,104.15625,128.75,136.375,130.453125,138.90625
0504.png,154.96875,93.984375,133.5625,122.8125,119.78125,141.125,110.5,123.765625,141.8125,129.53125,127.265625,135.984375,127.796875,104.109375,127.78125,125.140625
0330.png,135.84375,110.640625,159.609375,114.078125,116.265625,133.890625,119.515625,116.25,141.375,131.078125,116.34375,117.234375,126.421875,117.765625,126.78125,129.21875
0698.png,134.296875,132.453125,127.046875,110.328125,126.828125,138.234375,132.390625,122.1875,112.796875,131.078125,107.828125,137.203125,139.0,121.46875,122.265625,115.9375
0816.png,135.09375,116.1875,143.125,122.75,128.234375,121.8125,128.015625,133.734375,126.6875,119.453125,114.984375,119.140625,138.671875,110.40625,125.96875,122.28125
0510.png,161.265625,115.65625,118.0,153.96875,116.15625,155.0625,110.046875,120.203125,111.03125,122.984375,129.328125,128.890625,122.59375,125.984375,117.59375,112.390625
0139.png,115.171875,123.546875,128.5625,124.765625,122.40625,142.0625,131.0625,122.421875,107.40625,109.75,127.171875,119.875,128.125,132.59375,116.34375,107.46875
0691.png,109.96875,121.96875,131.140625,134.59375,118.65625,136.625,118.453125,137.375,136.671875,125.65625,131.71875,116.296875,106.078125,122.140625,125.046875,131.125
0275.png,131.0,138.265625,122.890625,126.28125,115.796875,124.34375,129.015625,120.03125,142.734375,101.875,125.359375,124.234375,129.390625,127.796875,125.578125,124.75
0163.png,165.59375,116.265625,124.296875,135.03125,137.65625,125.953125,114.515625,129.234375,144.203125,124.46875,139.921875,107.921875,141.734375,113.828125,156.359375,119.734375
0232.png,93.09375,109.546875,125.375,115.296875,115.40625,102.5625,141.09375,95.078125,134.015625,129.734375,134.421875,123.375,112.90625,112.375,149.296875,121.0625
0916.png,112.5625,133.75,146.28125,126.78125,137.84375,125.234375,143.8125,139.984375,131.328125,127.78125,130.015625,124.234375,110.5625,115.078125,111.640625,133.609375
0099.png,135.453125,129.1875,147.6875,109.625,157.921875,123.53125,142.515625,115.140625,130.234375,116.234375,127.515625,109.625,131.03125,127.234375,142.671875,114.3125
0724.png,115.59375,135.796875,97.15625,108.4375,120.796875,130.078125,118.65625,130.453125,119.84375,126.234375,139.390625,131.71875,146.546875,143.046875,109.3125,113.265625
0937.png,125.28125,123.890625,101.78125,106.03125,132.421875,125.171875,135.515625,126.296875,126.046875,112.328125,110.109375,117.8125,118.03125,95.921875,118.46875,140.171875
0144.png,128.796875,106.390625,139.6875,121.859375,126.46875,133.484375,125.875,112.046875,126.1875,118.21875,130.671875,129.734375,142.8125,134.046875,124.53125,120.34375
0549.png,159.609375,116.953125,119.234375,131.921875,131.75,113.546875,121.140625,109.3125,128.703125,144.890625,133.1875,120.25,125.34375,119.875,130.78125,131.921875
0031.png,141.59375,130.921875,112.421875,135.515625,141.96875,128.609375,122.5625,128.875,117.765625,134.25,132.375,110.953125,134.0,111.5,121.53125,123.171875
0527.png,142.984375,138.09375,130.65625,133.484375,137.59375,114.84375,114.625,104.546875,115.625,137.875,129.359375,104.46875,136.515625,129.796875,130.171875,148.078125
0213.png,138.421875,109.5625,125.890625,128.015625,139.140625,123.578125,122.171875,138.46875,147.078125,135.25,114.84375,101.953125,105.765625,140.4375,117.484375,113.84375
0257.png,153.390625,142.109375,120.09375,130.640625,135.40625,132.125,124.21875,124.15625,150.4375,117.546875,110.234375,121.0625,124.609375,112.890625,122.484375,134.4375
0533.png,125.96875,143.65625,116.390625,123.21875,127.734375,112.46875,129.484375,132.1875,112.4375,150.515625,134.828125,106.78125,122.71875,107.03125,122.90625,142.25
0799.png,118.5,111.84375,122.9375,121.9375,128.375,112.1875,121.703125,128.796875,139.125,154.375,120.703125,135.671875,144.953125,113.0,125.640625,127.53125
0874.png,201.125,118.921875,106.578125,132.046875,111.65625,119.484375,128.578125,140.359375,127.734375,136.0625,117.890625,114.890625,124.296875,124.546875,128.359375,122.125
0003.png,174.390625,128.734375,118.421875,128.65625,125.21875,103.109375,114.09375,120.578125,113.28125,133.59375,134.359375,127.15625,115.375,124.5625,129.953125,122.09375
0148.png,153.984375,118.796875,124.453125,132.390625,119.265625,113.90625,139.78125,141.0,132.5,127.421875,119.53125,123.625,134.203125,132.34375,110.296875,117.640625
0536.png,125.5625,148.046875,121.953125,126.828125,142.609375,129.625,117.640625,128.15625,131.625,120.984375,130.65625,110.5625,108.21875,135.953125,102.578125,128.765625
0861.png,141.484375,121.765625,136.109375,136.6875,124.859375,123.15625,121.671875,122.59375,138.8125,103.03125,136.046875,120.140625,141.859375,112.046875,119.171875,129.078125
0361.png,123.890625,137.734375,108.640625,115.8125,140.4375,114.40625,126.671875,136.921875,133.171875,107.8125,129.0,117.515625,135.203125,135.46875,135.875,132.515625
0033.png,146.953125,96.0,98.65625,116.171875,108.859375,144.28125,120.765625,125.578125,96.8125,138.375,123.46875,130.484375,118.28125,128.90625,138.96875,125.78125
0881.png,186.921875,115.390625,96.96875,121.078125,125.828125,127.5,129.828125,124.296875,136.1875,117.9375,141.4375,130.640625,127.84375,137.015625,125.328125,131.71875
0102.png,135.109375,131.953125,123.015625,112.109375,133.78125,117.375,117.6875,125.046875,128.640625,124.484375,133.9375,125.65625,131.1875,125.9375,118.0,128.515625
0740.png,107.921875,80.421875,112.4375,118.984375,124.859375,130.96875,136.078125,109.703125,143.140625,138.03125,133.609375,112.796875,113.90625,108.421875,133.5625,123.34375
0338.png,104.4375,122.859375,125.015625,128.921875,123.5,118.453125,124.546875,119.625,113.265625,111.625,107.75,110.84375,137.484375,108.34375,120.875,116.3125
0514.png,159.890625,139.296875,115.4375,119.78125,136.65625,120.6875,135.515625,114.875,118.34375,124.75,122.984375,118.96875,127.9375,107.125,134.953125,115.609375
0243.png,142.8125,120.359375,116.1875,129.734375,129.890625,127.28125,127.09375,107.984375,113.828125,123.140625,118.296875,118.34375,118.578125,113.796875,124.125,129.109375
0572.png,109.078125,95.15625,128.84375,109.96875,113.640625,122.140625,103.390625,126.875,113.90625,127.109375,127.703125,138.453125,138.328125,128.3125,127.765625,136.421875
0168.png,111.078125,124.4375,134.453125,132.953125,134.15625,116.65625,121.75,119.796875,132.8125,133.15625,134.234375,130.375,125.6875,128.03125,115.828125,143.75
0006.png,151.5625,119.609375,123.5625,131.265625,125.578125,120.875,127.625,129.453125,128.9375,119.15625,137.4375,115.671875,109.078125,139.96875,120.203125,127.921875
0591.png,133.171875,143.890625,151.5,112.28125,135.15625,110.65625,121.71875,113.828125,114.953125,139.90625,117.125,119.25,109.734375,132.109375,104.65625,124.390625
0224.png,118.65625,117.484375,135.1875,129.046875,129.078125,139.21875,134.453125,141.859375,124.453125,120.953125,137.546875,128.28125,138.265625,116.359375,120.09375,111.90625
0507.png,155.125,118.84375,130.375,125.4375,121.375,126.59375,131.9375,113.5,127.71875,115.25,117.5625,116.953125,111.828125,134.546875,122.171875,126.859375
0772.png,124.640625,127.9375,130.640625,99.609375,122.1875,127.78125,123.53125,137.171875,133.9375,121.46875,139.25,121.15625,119.40625,130.921875,128.65625,132.515625
0794.png,127.734375,121.578125,128.5,113.5,144.96875,114.828125,131.78125,125.96875,129.390625,109.21875,123.46875,146.84375,128.015625,137.359375,145.78125,112.8125
0432.png,130.140625,109.359375,133.390625,87.265625,117.46875,129.46875,122.328125,126.25,143.625,147.265625,124.203125,122.0625,121.328125,133.59375,110.859375,127.71875
0477.png,131.125,137.484375,138.796875,116.734375,144.65625,129.109375,130.125,128.15625,126.71875,138.234375,132.578125,127.515625,118.78125,126.5625,113.984375,122.234375
0749.png,98.96875,133.34375,129.96875,144.359375,128.359375,116.5,120.140625,116.796875,126.65625,105.703125,128.34375,135.515625,147.609375,129.671875,130.0,124.75
0419.png,96.890625,134.484375,135.234375,127.5625,110.65625,125.671875,117.46875,121.53125,130.28125,141.1875,125.75,121.125,126.34375,134.34375,122.984375,111.75
0176.png,104.8125,127.28125,128.734375,142.421875,144.203125,105.5,132.265625,109.828125,121.671875,113.046875,112.796875,120.140625,118.109375,107.984375,120.828125,139.8125
0580.png,111.21875,145.796875,95.171875,119.546875,136.78125,127.234375,129.0,139.3125,122.8125,120.984375,119.265625,111.484375,132.0625,112.75,116.015625,137.484375
0284.png,114.1875,92.5625,92.65625,126.171875,122.296875,121.078125,138.421875,116.484375,107.375,128.015625,123.96875,131.359375,130.15625,119.78125,115.578125,111.0
0254.png,123.5625,127.875,126.15625,136.859375,130.421875,144.328125,124.859375,125.875,135.328125,131.40625,136.625,106.78125,123.484375,114.71875,125.359375,125.4375
0028.png,128.0625,103.421875,96.109375,110.9375,132.21875,123.0,121.0625,123.921875,121.890625,122.140625,122.859375,129.828125,132.9375,123.15625,119.859375,111.40625
0700.png,131.5625,127.09375,120.125,140.3125,106.390625,115.703125,125.078125,125.453125,127.03125,136.296875,114.515625,114.625,101.625,127.03125,133.84375,132.0
0013.png,153.625,130.3125,127.375,128.890625,135.109375,114.453125,140.53125,119.5625,127.15625,117.703125,117.234375,110.75,124.421875,115.75,107.546875,109.625
0316.png,104.6875,120.671875,127.296875,117.40625,120.21875,116.984375,130.765625,140.765625,130.734375,115.921875,138.578125,141.8125,127.671875,128.546875,109.484375,115.5
0273.png,134.71875,129.078125,126.78125,119.65625,121.390625,139.390625,107.328125,114.890625,129.0625,115.21875,140.4375,115.53125,122.40625,136.875,143.421875,125.25
0601.png,134.3125,115.796875,112.390625,118.546875,137.0625,116.25,121.578125,139.21875,135.015625,115.4375,136.4375,115.65625,106.34375,130.015625,120.296875,122.3125
0344.png,121.546875,134.734375,132.078125,115.609375,126.671875,107.96875,115.59375,131.40625,132.34375,139.765625,102.375,108.328125,125.03125,119.1875,144.515625,138.109375
0246.png,104.390625,156.78125,124.890625,100.109375,154.46875,123.34375,126.59375,107.3125,136.28125,121.0,131.828125,132.46875,136.59375,128.25,128.703125,143.15625
0482.png,85.984375,108.78125,121.390625,114.703125,120.796875,137.953125,100.828125,113.015625,120.8125,120.140625,125.75,114.09375,116.625,122.9375,134.296875,124.734375
0837.png,107.90625,122.25,131.625,100.46875,112.796875,140.125,139.25,124.21875,130.71875,124.921875,126.265625,121.734375,127.640625,105.078125,124.21875,108.828125
0081.png,140.03125,117.8125,116.421875,129.625,135.09375,115.96875,123.34375,130.734375,134.03125,134.5625,117.359375,114.28125,114.6875,118.375,121.6875,127.234375
0515.png,121.21875,130.21875,101.515625,114.859375,128.28125,120.453125,134.390625,134.78125,118.203125,140.984375,123.1875,125.390625,131.734375,115.375,130.859375,113.671875
0573.png,150.4375,129.96875,137.328125,132.71875,118.671875,104.53125,121.296875,127.96875,132.9375,124.765625,135.359375,140.859375,127.984375,113.765625,117.1875,115.15625
0681.png,137.109375,152.875,107.796875,132.59375,138.953125,131.8125,118.0,125.671875,132.484375,129.921875,126.609375,118.09375,151.84375,130.71875,104.21875,137.390625
0906.png,121.828125,124.640625,126.78125,140.90625,150.078125,136.5,119.03125,133.65625,100.453125,119.21875,125.171875,117.71875,122.28125,121.890625,115.109375,111.796875
0260.png,126.296875,120.875,133.46875,126.71875,123.1875,125.15625,109.875,123.96875,145.625,122.171875,138.734375,99.046875,126.09375,107.765625,111.796875,124.015625
0485.png,99.15625,169.578125,115.734375,118.875,136.203125,114.8125,113.3125,136.53125,140.15625,122.234375,126.828125,127.25,140.125,124.984375,139.71875,130.796875
0571.png,143.046875,112.765625,137.859375,132.34375,138.484375,129.4375,121.21875,116.984375,136.34375,121.359375,109.78125,124.828125,120.9375,124.390625,123.1875,140.6875
0064.png,127.390625,139.6875,139.078125,113.0625,127.171875,111.671875,130.953125,121.109375,140.59375,116.90625,109.09375,108.234375,136.25,119.640625,126.421875,113.0625
0123.png,135.21875,126.578125,104.125,137.921875,112.21875,104.75,123.609375,136.0,120.3125,129.890625,116.875,113.421875,130.84375,128.765625,121.734375,127.796875
0944.png,125.953125,111.453125,127.59375,111.296875,136.953125,129.671875,114.140625,122.625,127.953125,129.703125,115.4375,136.953125,124.34375,114.4375,139.953125,107.625
0957.png,103.75,126.921875,123.109375,141.75,126.265625,112.984375,143.34375,136.078125,129.203125,142.953125,124.609375,127.015625,114.34375,136.890625,131.46875,115.96875
0789.png,156.515625,130.4375,97.6875,124.59375,130.953125,126.375,131.0,119.4375,123.609375,123.453125,119.46875,123.453125,132.84375,127.453125,123.125,118.515625
0066.png,128.9375,140.5,137.078125,125.640625,141.375,120.859375,120.84375,132.375,120.546875,137.75,121.0625,110.5625,125.34375,122.796875,129.4375,140.3125
0697.png,128.25,111.515625,118.171875,119.265625,117.734375,140.453125,121.703125,112.59375,117.46875,115.34375,139.671875,124.109375,111.546875,143.265625,127.0625,120.4375
0459.png,113.046875,121.453125,136.203125,128.734375,150.828125,120.4375,133.921875,106.75,134.1875,119.53125,128.78125,110.90625,118.171875,115.109375,143.171875,136.40625
0862.png,109.78125,106.9375,128.8125,119.375,126.0,111.125,121.671875,146.65625,127.5,121.4375,115.4375,138.046875,134.78125,120.328125,147.59375,124.390625
0995.png,103.53125,121.921875,132.1875,114.4375,127.203125,130.5625,129.921875,122.765625,134.90625,130.25,122.953125,116.578125,120.453125,144.5625,114.96875,125.09375
0424.png,120.359375,135.96875,121.359375,122.125,127.328125,148.84375,120.734375,120.28125,119.390625,123.9375,128.71875,130.546875,111.5,118.03125,129.84375,135.75
0262.png,124.765625,114.0625,160.25,112.328125,129.796875,124.25,140.921875,125.703125,146.0,143.296875,130.015625,118.96875,145.921875,102.546875,101.328125,122.984375
0186.png,134.09375,113.578125,119.0625,110.25,127.53125,135.015625,121.609375,130.4375,128.59375,114.015625,133.6875,111.484375,142.984375,121.640625,118.390625,126.515625
0383.png,148.203125,112.296875,108.453125,129.046875,127.671875,118.484375,125.859375,128.171875,138.171875,105.453125,116.953125,115.53125,122.78125,119.59375,128.015625,109.9375
0501.png,113.515625,141.25,115.96875,125.46875,124.15625,126.71875,121.6875,127.5625,132.046875,114.640625,121.796875,132.84375,120.03125,127.46875,108.359375,124.15625
0323.png,82.4375,130.5,110.359375,121.578125,146.921875,137.15625,109.71875,125.234375,135.140625,128.09375,121.21875,122.34375,130.46875,136.5625,120.609375,135.984375
0734.png,170.875,140.875,117.25,117.5,143.09375,124.90625,129.75,126.125,121.484375,135.859375,129.515625,128.953125,138.84375,122.03125,109.015625,126.265625
0624.png,155.890625,135.109375,99.75,113.234375,120.484375,140.4375,121.671875,104.8125,127.0625,101.625,121.3125,133.3125,126.015625,107.25,104.21875,122.96875
0418.png,121.1875,141.28125,116.15625,101.109375,111.8125,143.859375,95.875,122.4375,118.328125,147.265625,110.921875,122.046875,128.765625,120.78125,136.171875,125.375
0693.png,147.25,122.953125,124.0625,124.828125,128.453125,133.3125,128.234375,114.09375,133.328125,132.625,135.046875,109.984375,131.234375,113.859375,134.53125,134.734375
0063.png,125.21875,101.734375,122.125,138.484375,145.03125,129.125,114.015625,124.328125,119.53125,104.515625,116.6875,125.1875,121.140625,121.15625,142.75,116.640625
0062.png,121.171875,98.875,119.5,119.03125,132.109375,126.046875,134.84375,107.0625,138.109375,122.03125,108.375,133.015625,138.453125,119.125,121.28125,123.53125
0255.png,136.421875,129.96875,107.546875,112.46875,126.40625,123.765625,131.875,118.90625,120.0,109.53125,129.890625,128.8125,139.484375,107.96875,139.65625,103.8125
0615.png,122.734375,141.75,137.8125,117.171875,143.171875,110.609375,118.34375,126.140625,134.59375,123.96875,141.9375,123.109375,139.671875,102.84375,124.375,113.28125
0258.png,97.4375,123.546875,112.765625,133.078125,144.921875,124.625,131.421875,98.671875,123.09375,111.984375,102.890625,126.25,126.4375,104.453125,118.625,121.125
0460.png,119.84375,121.796875,123.53125,125.84375,130.09375,119.3125,124.90625,123.09375,119.390625,124.90625,118.328125,119.4375,118.96875,139.0,130.203125,128.9375
0557.png,130.25,116.015625,113.359375,124.78125,123.53125,125.65625,135.09375,141.328125,134.140625,114.5625,133.53125,117.328125,146.765625,126.03125,126.328125,116.953125
0880.png,127.203125,113.359375,120.53125,115.296875,121.9375,142.828125,119.203125,114.734375,143.5625,117.796875,123.875,133.828125,129.15625,134.375,142.6875,148.796875
0598.png,111.53125,130.9375,110.71875,114.59375,124.5,136.5625,123.625,112.953125,122.78125,101.34375,129.25,115.078125,124.234375,137.84375,124.65625,134.484375
0949.png,129.9375,104.921875,131.203125,137.078125,104.65625,121.078125,129.421875,132.65625,122.34375,126.4375,119.40625,124.25,117.03125,116.328125,116.21875,97.21875
0802.png,119.140625,157.6875,133.546875,124.015625,140.25,139.640625,124.921875,131.03125,122.734375,107.46875,125.59375,155.875,109.421875,118.953125,127.09375,120.171875
0155.png,135.640625,131.140625,137.0625,126.921875,125.984375,125.15625,113.03125,128.921875,117.96875,121.828125,132.0625,113.078125,143.140625,115.78125,125.5625,136.96875
0812.png,135.625,147.703125,127.140625,124.875,137.53125,121.84375,120.515625,132.8125,120.96875,120.0625,114.546875,155.296875,131.78125,112.875,134.296875,119.5
0097.png,135.203125,110.078125,119.15625,118.34375,108.359375,115.59375,127.484375,121.734375,129.421875,116.625,115.453125,128.71875,142.703125,120.8125,131.859375,113.015625
0341.png,128.625,154.671875,135.453125,139.65625,125.890625,117.3125,135.171875,128.8125,148.265625,117.4375,123.359375,111.21875,144.765625,132.28125,106.875,122.46875
0359.png,128.765625,142.578125,135.125,124.484375,113.90625,111.546875,115.65625,120.390625,110.8125,123.40625,119.953125,115.671875,123.34375,125.75,122.515625,130.65625
0900.png,129.75,144.5,133.25,113.234375,152.609375,112.25,123.671875,115.0625,126.390625,143.671875,132.84375,131.328125,137.140625,122.453125,126.453125,128.96875
0585.png,83.5625,114.96875,115.90625,106.25,125.078125,136.34375,124.53125,128.71875,122.078125,131.390625,135.484375,132.671875,141.796875,120.21875,114.328125,114.484375
0337.png,115.46875,123.46875,98.140625,123.734375,126.234375,102.84375,126.25,116.5,120.859375,131.65625,116.359375,137.0,137.171875,123.59375,119.296875,129.015625
0813.png,120.078125,122.625,126.90625,113.859375,132.921875,138.59375,130.046875,138.390625,136.421875,127.171875,121.765625,129.9375,123.609375,112.25,132.203125,121.75
0375.png,135.71875,107.984375,150.203125,139.09375,124.03125,148.703125,124.3125,156.171875,137.234375,121.828125,126.59375,120.578125,127.40625,131.484375,126.328125,110.078125
0296.png,126.3125,153.390625,141.09375,119.140625,136.453125,138.671875,119.0625,110.25,139.109375,112.015625,121.3125,126.53125,119.34375,128.515625,130.234375,123.71875
0907.png,120.921875,137.78125,133.6875,141.546875,123.375,131.125,144.734375,128.890625,132.46875,121.6875,136.4375,112.625,136.953125,113.890625,133.5,120.90625
0644.png,116.15625,137.375,138.734375,133.34375,108.984375,120.515625,129.046875,133.46875,127.015625,123.703125,160.703125,132.09375,119.328125,117.671875,135.1875,118.46875
0757.png,143.40625,94.890625,126.40625,124.59375,138.703125,112.015625,106.109375,118.90625,125.296875,126.546875,127.25,111.359375,107.25,121.046875,129.9375,126.640625
0247.png,152.328125,116.5625,110.015625,116.90625,133.4375,124.203125,136.75,131.203125,128.375,135.625,107.4375,120.515625,127.234375,128.546875,115.8125,115.984375
0197.png,114.375,143.5,115.421875,131.953125,132.421875,122.203125,132.65625,122.828125,131.375,125.625,125.5,125.1875,99.8125,122.09375,135.75,122.6875
0205.png,100.671875,123.140625,142.734375,140.640625,134.609375,107.25,115.5,131.265625,134.671875,124.4375,129.71875,125.34375,132.84375,108.59375,116.53125,134.15625
0923.png,100.390625,144.5625,115.578125,124.875,133.640625,141.765625,118.09375,126.5,120.09375,132.109375,126.734375,125.46875,116.75,116.5625,128.53125,131.875
0983.png,137.265625,151.484375,148.09375,121.25,147.875,118.71875,121.671875,136.984375,125.859375,117.1875,119.890625,134.03125,129.234375,118.53125,125.46875,122.390625
0088.png,122.953125,105.65625,120.9375,127.953125,136.40625,124.40625,116.953125,118.34375,141.828125,142.40625,108.875,130.9375,136.578125,120.6875,121.75,122.90625
0268.png,147.53125,139.890625,139.765625,99.8125,107.75,129.03125,114.90625,134.140625,123.15625,129.765625,122.453125,127.65625,130.09375,131.140625,121.6875,128.5625
0437.png,142.75,128.40625,124.625,125.453125,139.765625,128.65625,120.171875,108.078125,124.671875,127.28125,131.921875,123.78125,106.453125,98.109375,122.59375,127.671875
0590.png,133.21875,127.65625,120.234375,145.21875,140.59375,130.078125,138.140625,127.765625,115.21875,131.390625,115.8125,117.828125,145.0625,104.21875,118.828125,117.15625
0699.png,156.0,132.203125,136.828125,102.96875,113.296875,123.359375,127.75,132.75,124.796875,129.15625,128.78125,135.984375,124.359375,103.84375,109.5625,129.140625
0398.png,180.828125,137.3125,115.609375,124.453125,133.140625,126.46875,123.203125,118.46875,121.484375,141.890625,126.375,117.890625,118.421875,115.828125,113.25,120.734375
0276.png,150.140625,133.40625,140.125,138.9375,117.765625,144.875,117.390625,112.890625,131.28125,126.328125,123.375,127.9375,132.34375,118.75,148.8125,122.9375
0372.png,109.0625,100.515625,123.25,140.421875,109.0625,126.484375,107.890625,124.046875,128.15625,137.65625,132.359375,122.65625,118.625,121.390625,131.1875,109.203125
0422.png,96.28125,109.5625,140.21875,109.90625,125.6875,109.375,106.09375,136.015625,128.84375,127.609375,131.640625,132.921875,134.6875,121.15625,109.875,117.796875
0993.png,114.71875,150.578125,119.5625,131.59375,156.921875,124.34375,114.546875,143.421875,109.921875,128.765625,111.796875,138.921875,153.1875,149.234375,143.703125,132.09375
0738.png,136.125,122.484375,124.546875,136.890625,141.75,139.78125,122.515625,130.078125,142.0625,125.328125,125.828125,127.421875,138.453125,117.078125,121.21875,121.453125
0259.png,107.921875,127.0625,148.65625,126.453125,101.78125,123.421875,121.234375,112.796875,119.5,107.5,125.96875,131.171875,122.71875,124.890625,128.6875,133.8125
0389.png,170.390625,79.796875,142.84375,129.0,107.875,118.390625,110.265625,138.875,128.984375,121.65625,99.515625,136.578125,151.15625,137.671875,140.8125,115.5625
0161.png,180.328125,126.609375,117.46875,131.765625,123.0625,130.625,127.0,137.0,134.515625,107.90625,119.09375,129.59375,126.484375,113.953125,138.890625,132.765625
0069.png,123.484375,86.5625,123.40625,118.640625,116.640625,123.25,128.96875,149.375,131.828125,110.765625,144.390625,126.78125,127.453125,113.265625,122.90625,130.8125
