File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0974.png,132.921875,117.984375,108.765625,100.859375,111.03125,144.828125,114.34375,128.578125,120.34375,106.0625,137.15625,113.8125,107.609375,111.90625,108.203125,119.6875
0741.png,122.890625,110.21875,135.34375,117.609375,116.21875,127.859375,98.296875,110.9375,122.484375,100.015625,122.828125,130.796875,121.796875,94.140625,101.671875,105.484375
0748.png,110.3125,114.75,145.3125,120.015625,98.21875,128.453125,98.328125,98.421875,125.65625,99.0,108.4375,116.96875,95.828125,87.96875,79.984375,80.59375
0116.png,111.25,120.078125,81.140625,82.90625,103.921875,86.40625,83.9375,72.375,86.875,76.046875,128.84375,92.15625,75.84375,68.21875,68.09375,71.84375
0708.png,140.5,130.875,116.4375,131.75,126.859375,110.078125,101.984375,105.90625,126.46875,118.28125,104.53125,102.265625,119.6875,112.046875,95.984375,80.4375
0987.png,137.046875,152.15625,148.515625,74.640625,129.5,86.1875,84.09375,84.96875,123.375,80.234375,87.859375,91.078125,75.859375,56.359375,64.140625,68.21875
0412.png,117.375,101.515625,81.890625,72.71875,78.34375,104.0,94.234375,62.359375,70.203125,78.265625,96.390625,70.140625,55.953125,63.734375,72.265625,59.0
0710.png,131.9375,120.28125,125.875,105.203125,109.09375,128.65625,115.6875,108.28125,137.140625,94.015625,140.34375,112.96875,107.703125,80.0,87.890625,99.9375
0332.png,123.515625,123.734375,118.0,103.21875,108.625,128.375,104.234375,108.9375,104.0,118.078125,115.53125,114.125,119.59375,108.5625,88.125,115.5
0130.png,160.09375,90.09375,99.90625,89.84375,85.046875,69.40625,103.828125,84.203125,87.21875,101.921875,76.53125,81.734375,85.921875,78.015625,69.796875,69.96875
0230.png,102.5625,90.640625,78.5,90.0625,91.984375,81.578125,85.59375,87.71875,55.125,82.015625,86.234375,82.828125,83.921875,67.84375,78.78125,72.59375
0352.png,184.40625,159.625,67.40625,54.421875,111.703125,102.21875,79.96875,88.78125,69.296875,77.625,55.859375,62.34375,67.84375,47.921875,64.203125,74.6875
0909.png,118.6875,89.953125,115.453125,69.09375,83.859375,152.921875,98.375,89.4375,117.109375,94.0,118.078125,89.78125,69.984375,61.984375,58.078125,70.453125
0934.png,131.1875,165.09375,99.640625,61.75,144.859375,97.171875,87.9375,99.828125,99.109375,75.6875,93.546875,75.171875,59.859375,60.140625,47.921875,56.203125
0159.png,95.421875,11.359375,188.640625,21.953125,16.09375,27.53125,19.984375,20.140625,73.453125,58.015625,62.0625,62.046875,11.984375,11.953125,7.921875,7.921875
0763.png,120.140625,105.3125,94.84375,93.53125,96.90625,94.734375,103.671875,115.28125,84.953125,95.71875,101.1875,108.609375,101.53125,81.796875,82.09375,62.59375
0868.png,140.09375,94.015625,64.828125,71.640625,77.15625,100.453125,80.09375,76.390625,64.015625,60.015625,67.625,55.4375,57.8125,57.828125,42.09375,53.390625
0676.png,80.671875,214.953125,83.75,40.203125,117.078125,72.953125,58.046875,82.125,59.375,52.0625,64.3125,60.1875,19.9375,28.078125,19.96875,7.890625
0008.png,106.625,103.078125,101.53125,104.421875,111.140625,117.96875,95.84375,91.609375,100.90625,105.8125,117.828125,89.53125,83.59375,91.6875,71.921875,79.484375
0646.png,132.3125,151.09375,89.203125,132.890625,125.34375,138.84375,106.140625,104.359375,124.625,102.109375,143.109375,121.359375,101.828125,106.03125,105.984375,111.671875
0530.png,130.40625,120.140625,139.609375,91.515625,104.40625,135.96875,88.0,92.96875,129.90625,91.96875,143.328125,114.65625,101.65625,86.390625,85.9375,90.484375
0090.png,126.15625,109.453125,157.453125,134.71875,104.515625,115.453125,118.109375,134.3125,147.40625,98.0,112.0,129.03125,117.6875,106.390625,101.75,94.46875
0431.png,130.890625,152.78125,79.015625,88.296875,118.625,94.140625,88.03125,95.171875,63.390625,78.328125,63.015625,77.0,50.046875,46.03125,58.328125,45.90625
0885.png,138.78125,54.03125,88.484375,80.4375,47.765625,113.171875,77.90625,93.34375,101.171875,104.046875,93.28125,96.703125,77.984375,57.71875,66.09375,61.265625
0368.png,127.3125,117.671875,133.9375,121.71875,99.015625,150.828125,120.328125,116.203125,136.6875,119.890625,116.75,103.953125,111.75,96.125,76.078125,96.265625
0475.png,128.71875,110.421875,123.609375,118.578125,88.953125,129.046875,103.640625,101.46875,141.921875,109.078125,115.53125,104.546875,99.828125,92.171875,92.15625,89.484375
0753.png,152.3125,125.578125,126.703125,126.8125,100.171875,151.3125,106.171875,97.9375,125.609375,110.203125,117.890625,121.046875,85.8125,81.84375,57.8125,66.84375
0534.png,129.359375,112.640625,115.34375,101.0625,102.453125,96.578125,117.71875,93.0625,105.703125,97.96875,88.265625,98.671875,75.71875,80.140625,68.40625,80.171875
0559.png,117.96875,132.8125,131.5625,109.828125,132.453125,122.203125,68.1875,96.25,132.40625,81.796875,84.296875,73.5625,77.6875,81.984375,77.953125,78.9375
0786.png,137.65625,138.53125,138.765625,142.78125,137.984375,119.296875,108.484375,115.25,148.140625,118.078125,111.578125,102.296875,113.84375,105.828125,125.984375,114.984375
0318.png,169.125,105.640625,126.078125,99.671875,108.6875,110.375,98.234375,109.0,107.359375,99.8125,144.265625,80.203125,99.734375,80.25,72.296875,72.375
0774.png,88.890625,108.546875,112.46875,107.453125,87.359375,118.390625,101.59375,113.8125,132.953125,114.359375,105.9375,110.265625,97.890625,94.140625,90.53125,89.734375
0727.png,148.21875,53.9375,90.796875,102.09375,37.875,104.203125,85.921875,77.1875,86.515625,82.015625,105.140625,78.140625,79.84375,60.078125,63.921875,79.984375
0193.png,122.953125,131.46875,114.390625,124.703125,121.703125,95.71875,91.6875,104.0625,123.375,83.859375,116.953125,104.578125,95.671875,72.140625,71.65625,95.265625
0960.png,113.234375,88.046875,119.09375,114.375,69.515625,139.375,68.015625,119.9375,89.578125,82.125,105.046875,58.015625,55.828125,64.140625,47.859375,71.890625
0187.png,118.015625,80.828125,110.171875,110.546875,96.984375,98.21875,89.84375,82.515625,109.484375,106.25,128.125,109.4375,89.75,82.234375,82.03125,73.390625
0652.png,157.625,128.40625,89.84375,93.90625,148.234375,134.25,99.53125,107.53125,104.34375,95.84375,118.046875,84.515625,93.671875,102.109375,106.0,81.59375
0508.png,139.78125,49.8125,85.859375,38.421875,46.875,63.890625,42.046875,45.953125,63.625,52.078125,66.734375,55.53125,25.90625,17.90625,30.03125,22.25
0797.png,151.75,139.84375,122.40625,107.8125,138.828125,103.84375,100.015625,84.515625,122.0625,109.578125,103.34375,109.46875,71.796875,63.984375,71.921875,71.796875
0414.png,131.390625,130.90625,97.578125,48.40625,91.09375,74.46875,51.984375,52.71875,72.453125,59.953125,85.34375,59.828125,35.96875,43.890625,31.890625,40.359375
0703.png,104.203125,84.09375,127.84375,107.921875,78.3125,87.71875,106.015625,97.828125,128.140625,139.8125,130.8125,91.78125,89.8125,90.015625,81.921875,89.78125
0413.png,104.671875,116.734375,133.25,112.328125,103.453125,89.046875,99.890625,92.40625,106.59375,94.0625,116.796875,105.25,65.828125,73.890625,65.984375,74.15625
0667.png,135.5,87.53125,148.734375,91.03125,81.703125,142.0,79.875,76.65625,103.71875,95.578125,95.828125,93.40625,73.859375,73.828125,66.203125,62.0625
0731.png,153.078125,41.109375,135.515625,64.859375,39.359375,91.90625,52.234375,71.0,113.828125,60.125,105.65625,67.109375,33.984375,38.09375,25.890625,42.421875
0151.png,115.25,114.765625,118.703125,79.453125,107.296875,113.125,92.21875,80.203125,104.359375,88.046875,102.515625,88.84375,55.890625,67.828125,63.765625,67.109375
0765.png,169.5,89.171875,115.984375,98.359375,69.484375,95.890625,103.359375,82.5,84.71875,100.40625,83.875,80.65625,89.90625,86.25,86.0,84.171875
0489.png,100.203125,112.359375,117.984375,105.84375,126.296875,111.40625,109.953125,110.671875,121.46875,115.90625,110.859375,119.1875,91.84375,88.25,92.0,103.296875
0701.png,85.34375,84.671875,64.921875,35.5,67.90625,63.5,51.828125,48.453125,64.171875,15.90625,62.625,19.65625,11.9375,16.21875,19.921875,12.140625
0220.png,90.0,78.765625,96.859375,67.34375,78.09375,93.171875,65.828125,70.21875,85.828125,70.140625,77.296875,77.984375,61.765625,58.0625,50.21875,49.90625
0059.png,139.8125,123.28125,105.40625,98.15625,129.09375,116.21875,86.125,81.078125,100.203125,76.40625,114.828125,77.03125,77.796875,58.15625,61.671875,61.703125
0286.png,121.546875,103.78125,148.328125,122.25,97.6875,133.03125,117.6875,109.578125,157.125,101.84375,118.171875,108.71875,93.59375,93.71875,78.03125,74.296875
0396.png,111.953125,141.234375,109.328125,115.484375,151.515625,112.78125,93.84375,117.34375,90.875,102.09375,110.328125,101.6875,85.78125,98.140625,93.8125,97.3125
0104.png,151.90625,97.90625,105.28125,99.421875,92.3125,80.140625,83.90625,88.640625,101.59375,104.234375,107.515625,99.5625,99.65625,88.421875,95.890625,73.203125
0628.png,110.765625,109.703125,108.65625,118.96875,118.71875,122.328125,122.0625,114.578125,125.609375,134.0,126.328125,110.890625,105.875,98.171875,110.234375,111.859375
0551.png,122.125,126.890625,128.15625,127.203125,119.609375,144.859375,112.34375,130.625,141.890625,108.6875,114.53125,103.0,110.140625,114.65625,110.28125,125.65625
0434.png,118.65625,86.515625,111.625,96.59375,99.75,115.75,93.375,79.84375,116.921875,91.8125,120.359375,87.859375,91.8125,96.34375,71.78125,102.90625
0581.png,120.421875,74.4375,114.015625,78.078125,89.859375,100.0,75.953125,67.71875,105.359375,77.984375,106.46875,86.21875,77.8125,66.296875,61.90625,54.703125
0972.png,146.125,94.96875,87.71875,59.9375,95.5625,90.96875,91.359375,89.234375,67.015625,65.640625,83.0,67.1875,65.9375,50.203125,54.0,60.4375
0082.png,90.21875,116.765625,120.890625,96.140625,99.96875,106.203125,101.96875,97.875,115.484375,107.28125,97.328125,95.609375,101.59375,94.171875,69.953125,94.109375
0672.png,150.671875,94.046875,101.953125,102.984375,111.125,114.953125,101.90625,86.25,118.515625,102.28125,94.546875,106.5,87.796875,80.09375,76.0625,88.0
0335.png,142.078125,92.671875,131.4375,97.953125,78.4375,137.25,98.078125,106.1875,138.265625,101.828125,132.40625,93.140625,69.890625,53.796875,58.171875,52.40625
0980.png,143.859375,138.609375,115.890625,92.984375,128.71875,113.21875,94.09375,98.390625,102.140625,82.109375,113.578125,85.875,77.671875,82.21875,69.890625,78.703125
0764.png,140.734375,96.296875,92.015625,94.921875,92.53125,102.515625,103.46875,88.734375,101.078125,76.203125,100.8125,99.359375,95.71875,72.375,79.828125,68.09375
0340.png,107.21875,84.359375,136.125,91.9375,87.09375,101.921875,77.765625,91.828125,122.6875,87.875,143.1875,130.109375,57.859375,66.4375,81.921875,85.28125
0758.png,122.109375,97.828125,78.28125,57.53125,71.421875,60.984375,64.109375,60.625,67.3125,49.921875,56.984375,65.515625,47.703125,47.703125,51.875,40.109375
0679.png,127.234375,96.828125,104.859375,103.234375,86.21875,107.703125,91.84375,92.9375,100.75,100.078125,132.328125,98.78125,76.046875,99.546875,100.328125,76.859375
0943.png,172.609375,136.359375,89.125,85.609375,117.5,111.234375,85.921875,86.328125,95.71875,95.765625,94.71875,92.265625,57.828125,58.109375,58.0,65.59375
0386.png,94.140625,96.84375,118.703125,103.09375,99.046875,120.96875,70.125,116.625,97.234375,87.75,115.03125,106.484375,77.625,61.875,50.265625,73.96875
0436.png,123.171875,142.109375,122.578125,109.90625,146.453125,111.203125,113.53125,132.46875,119.21875,121.59375,110.234375,120.328125,109.640625,89.890625,106.1875,82.1875
0629.png,82.921875,147.28125,97.25,49.296875,86.09375,67.625,70.125,66.1875,63.59375,56.078125,67.09375,51.453125,45.828125,50.03125,53.578125,42.171875
0347.png,68.953125,103.8125,72.34375,85.203125,71.9375,79.359375,60.234375,75.859375,81.9375,81.953125,112.65625,90.796875,49.921875,58.09375,65.953125,76.65625
0430.png,70.6875,84.21875,110.90625,86.734375,82.03125,85.9375,94.125,90.125,112.359375,96.171875,84.5625,95.8125,99.859375,80.421875,83.71875,103.59375
0913.png,176.515625,113.953125,69.546875,56.140625,80.359375,91.1875,76.0,76.328125,52.78125,55.90625,73.59375,60.75,53.875,46.0625,45.9375,45.734375
0578.png,124.015625,127.03125,131.125,100.4375,122.21875,125.125,106.328125,97.40625,114.890625,101.75,106.734375,84.859375,75.9375,76.09375,71.953125,80.59375
0842.png,120.546875,158.296875,96.0625,80.8125,160.46875,89.46875,72.28125,90.375,106.921875,86.0625,100.984375,73.53125,69.90625,73.1875,58.328125,73.546875
0801.png,101.75,119.625,117.21875,111.609375,128.90625,102.65625,76.125,84.171875,118.953125,91.953125,104.671875,88.3125,79.828125,80.03125,56.109375,64.53125
0696.png,138.0,147.578125,114.390625,115.515625,143.5,124.046875,90.125,81.828125,95.359375,99.9375,142.296875,119.390625,69.859375,62.0625,90.09375,70.484375
0921.png,146.296875,101.984375,149.171875,114.09375,95.484375,119.625,96.15625,111.4375,139.15625,93.984375,114.84375,118.4375,95.890625,88.0,84.078125,99.421875
0614.png,148.375,166.359375,110.34375,104.25,167.890625,126.515625,111.875,124.09375,120.9375,106.125,110.828125,118.671875,99.671875,99.90625,88.09375,67.96875
0982.png,129.453125,103.59375,143.484375,102.03125,130.75,131.390625,120.53125,128.828125,148.09375,104.375,122.734375,120.546875,125.796875,98.203125,121.8125,99.015625
0592.png,158.78125,79.203125,110.796875,91.28125,79.21875,109.375,91.96875,91.21875,109.765625,107.921875,109.0,99.65625,107.65625,99.828125,87.765625,103.265625
0509.png,126.859375,110.953125,127.65625,131.21875,105.53125,80.15625,112.40625,85.296875,135.671875,97.890625,116.09375,98.109375,93.703125,102.265625,94.34375,104.84375
0274.png,134.1875,107.453125,116.90625,88.0625,118.6875,115.828125,88.078125,77.296875,82.90625,93.828125,107.46875,97.75,77.75,69.90625,66.0625,74.359375
0382.png,128.484375,136.96875,101.5625,97.890625,144.265625,105.90625,100.015625,104.0,104.0,95.9375,103.40625,88.328125,87.78125,84.28125,88.03125,91.765625
0725.png,144.953125,135.15625,89.03125,115.640625,113.71875,106.875,84.09375,120.375,110.15625,89.734375,117.546875,107.296875,85.78125,81.828125,74.046875,85.953125
0968.png,113.109375,108.65625,101.828125,93.3125,90.0625,101.78125,92.015625,77.078125,92.140625,103.6875,94.09375,98.21875,79.640625,83.875,80.1875,94.921875
0354.png,159.640625,92.75,76.796875,84.140625,104.109375,125.640625,72.109375,100.28125,88.546875,107.796875,136.75,100.125,81.78125,85.78125,70.0,81.875
0654.png,107.890625,73.375,112.390625,56.1875,64.84375,85.234375,49.984375,46.03125,82.03125,54.078125,73.90625,58.0,27.9375,28.046875,28.046875,24.0625
0499.png,136.4375,126.859375,133.109375,84.921875,128.390625,133.046875,85.484375,97.015625,114.671875,98.84375,105.484375,79.203125,97.59375,86.59375,86.5625,101.875
0455.png,171.203125,74.453125,102.96875,64.0,52.21875,73.171875,55.90625,59.75,86.859375,67.9375,88.15625,52.28125,37.890625,26.03125,29.90625,33.90625
0877.png,162.609375,137.90625,113.890625,100.359375,125.03125,136.375,117.734375,106.59375,113.03125,88.140625,106.734375,76.0,99.71875,88.390625,80.15625,76.296875
0214.png,137.1875,123.765625,107.109375,108.046875,113.203125,126.171875,125.40625,108.296875,110.53125,127.265625,141.640625,136.796875,117.421875,109.90625,113.859375,130.109375
0603.png,77.21875,100.609375,71.625,97.375,69.453125,81.046875,76.078125,96.375,77.578125,74.0625,85.125,77.5625,65.828125,73.953125,53.828125,47.03125
0333.png,121.28125,85.71875,99.09375,104.453125,95.21875,137.21875,93.84375,101.1875,119.375,100.09375,120.34375,77.0,107.78125,83.9375,88.0625,88.5
0706.png,139.828125,135.625,114.59375,104.875,141.3125,93.9375,120.03125,100.046875,93.140625,93.8125,96.296875,102.0625,103.890625,95.421875,87.671875,103.265625
0188.png,150.078125,92.375,109.1875,104.046875,93.3125,122.09375,100.0,100.078125,108.859375,104.125,108.484375,104.578125,89.890625,90.125,82.0625,90.953125
0595.png,168.640625,64.515625,105.109375,83.09375,73.359375,110.296875,84.34375,88.796875,111.453125,88.078125,80.484375,79.390625,43.921875,56.109375,59.921875,41.484375
0294.png,111.1875,101.015625,124.109375,99.53125,96.859375,133.46875,111.796875,117.765625,121.96875,102.34375,138.671875,113.421875,103.625,107.734375,103.953125,103.6875
0973.png,126.875,141.578125,103.53125,116.953125,143.796875,133.359375,105.609375,97.546875,119.953125,98.0,110.5625,125.53125,79.5625,76.09375,92.0625,87.515625
0109.png,145.59375,119.265625,97.375,98.125,108.0625,113.921875,94.1875,122.6875,110.765625,102.390625,113.03125,110.140625,117.78125,98.03125,101.90625,113.6875
0462.png,147.375,131.421875,121.671875,113.859375,114.3125,128.109375,99.765625,103.53125,113.515625,97.8125,96.828125,63.375,103.671875,96.171875,84.03125,81.03125
0367.png,115.921875,124.703125,97.8125,106.40625,109.09375,116.578125,90.046875,117.734375,127.671875,111.96875,115.6875,112.15625,101.859375,109.625,109.765625,90.015625
0160.png,137.484375,114.484375,108.4375,92.8125,130.25,123.515625,95.65625,91.90625,96.234375,95.625,123.6875,99.890625,97.703125,85.921875,93.9375,100.25
0678.png,126.359375,133.265625,125.125,119.65625,118.609375,115.578125,143.65625,128.15625,120.5,121.984375,112.59375,126.078125,109.9375,110.109375,90.390625,117.875
0479.png,147.265625,137.484375,139.796875,108.46875,132.40625,109.0,91.765625,116.359375,116.28125,109.546875,98.796875,98.09375,97.65625,89.609375,81.921875,76.9375
0252.png,121.21875,112.140625,116.109375,120.734375,114.75,148.609375,107.625,100.390625,120.359375,97.90625,99.90625,103.046875,117.59375,118.265625,109.796875,102.0625
0919.png,147.875,135.5625,103.09375,90.421875,109.78125,116.0625,106.296875,97.296875,101.859375,102.359375,104.640625,101.375,93.84375,70.15625,77.828125,82.328125
0858.png,186.9375,111.03125,108.546875,85.84375,78.40625,111.453125,74.125,87.875,96.46875,90.703125,86.046875,81.90625,90.046875,78.640625,69.546875,74.109375
0525.png,145.875,100.046875,142.8125,97.96875,97.0,105.828125,74.125,98.125,136.265625,90.1875,124.46875,70.3125,87.765625,72.09375,72.03125,71.640625
0401.png,97.703125,102.921875,128.25,105.40625,118.65625,101.65625,113.5,120.953125,143.78125,129.578125,125.046875,118.21875,105.84375,114.0,114.0625,87.296875
0978.png,114.140625,76.296875,132.484375,112.125,118.109375,116.984375,111.96875,114.640625,126.828125,119.984375,110.375,115.171875,93.734375,113.65625,93.921875,97.84375
0065.png,112.140625,109.5,128.96875,108.578125,119.765625,126.09375,100.359375,101.984375,119.703125,116.03125,138.734375,122.625,109.734375,98.0625,90.09375,85.640625
0818.png,164.84375,70.109375,100.1875,84.8125,78.28125,123.671875,71.84375,75.46875,97.109375,87.71875,99.25,75.703125,73.859375,66.203125,77.984375,75.203125
0306.png,154.1875,100.359375,120.703125,93.53125,97.75,128.03125,106.15625,114.71875,125.546875,124.046875,115.03125,95.96875,87.671875,75.96875,84.171875,87.625
0174.png,168.3125,116.140625,96.03125,91.453125,110.296875,115.390625,82.078125,78.328125,81.578125,84.265625,116.421875,92.28125,81.765625,66.046875,65.78125,77.609375
0325.png,144.640625,159.53125,121.875,119.296875,172.515625,108.6875,108.25,106.6875,95.140625,120.296875,93.15625,98.140625,99.875,87.84375,79.84375,81.3125
0497.png,119.53125,86.46875,107.421875,116.859375,92.0,107.75,133.796875,140.578125,125.40625,103.96875,98.59375,111.71875,135.859375,107.359375,100.21875,100.671875
0825.png,128.46875,113.0625,111.28125,112.65625,105.40625,105.328125,93.875,113.890625,115.734375,106.125,120.203125,118.015625,99.765625,100.25,96.296875,84.203125
0833.png,60.921875,76.34375,82.078125,67.546875,65.859375,80.015625,62.078125,77.65625,83.859375,83.984375,69.46875,67.8125,67.875,67.953125,72.046875,55.890625
0179.png,140.90625,104.484375,118.953125,123.8125,78.625,124.25,119.953125,99.859375,123.5625,118.171875,135.78125,129.4375,105.640625,102.046875,117.890625,114.5
0182.png,141.796875,130.671875,129.59375,108.03125,121.453125,113.90625,105.71875,112.359375,121.65625,117.96875,94.484375,116.6875,121.5625,109.8125,93.984375,106.453125
0835.png,131.21875,168.546875,94.65625,71.65625,173.109375,60.96875,66.234375,58.609375,90.5625,62.28125,86.59375,62.234375,51.875,44.0,44.109375,51.1875
0574.png,152.34375,86.421875,123.8125,97.546875,77.46875,118.984375,90.0,98.234375,116.921875,90.078125,85.921875,78.5,91.796875,80.171875,76.046875,72.1875
0048.png,130.453125,68.734375,130.984375,109.71875,64.71875,134.765625,107.40625,87.96875,121.375,111.71875,119.625,123.953125,77.796875,73.96875,78.125,82.5
0416.png,132.53125,131.515625,150.5625,112.09375,146.21875,113.796875,105.984375,106.125,143.28125,94.671875,137.234375,105.171875,89.625,93.984375,101.125,85.96875
0901.png,104.765625,119.90625,122.09375,112.953125,119.515625,110.84375,116.109375,108.96875,123.78125,104.46875,101.203125,99.890625,123.8125,92.375,92.125,92.71875
0234.png,113.96875,83.046875,92.890625,108.578125,90.625,110.859375,114.375,94.6875,103.09375,81.828125,75.265625,90.515625,87.875,100.421875,88.046875,84.46875
0222.png,127.84375,138.46875,143.0,99.65625,145.9375,106.375,86.09375,106.9375,132.484375,101.296875,110.75,97.75,99.78125,95.453125,91.890625,72.078125
0766.png,121.796875,173.6875,99.0,39.515625,159.359375,84.015625,42.109375,66.75,113.0,50.125,87.515625,57.421875,47.96875,44.0,40.078125,40.03125
0716.png,114.890625,99.84375,101.1875,89.90625,100.453125,109.953125,96.28125,81.03125,88.625,76.15625,84.3125,88.6875,61.875,70.5,65.890625,54.203125
0491.png,136.203125,96.703125,115.65625,102.015625,113.53125,125.546875,96.171875,106.09375,103.765625,124.125,103.015625,93.46875,96.109375,75.828125,83.71875,85.109375
0542.png,124.234375,137.828125,118.578125,102.796875,111.359375,102.796875,123.921875,106.390625,118.359375,113.484375,104.703125,101.203125,93.78125,81.734375,81.953125,94.890625
0282.png,133.609375,110.296875,125.046875,131.9375,122.8125,117.140625,114.4375,125.6875,118.53125,142.1875,125.859375,140.875,121.90625,109.921875,101.9375,104.375
0773.png,114.21875,114.984375,127.703125,53.4375,82.671875,103.640625,101.734375,93.8125,124.15625,60.234375,95.5625,88.3125,67.796875,71.796875,44.078125,40.828125
0908.png,127.953125,57.8125,85.671875,66.203125,63.03125,94.296875,71.9375,67.5625,76.03125,79.890625,67.609375,68.015625,63.84375,59.984375,64.0625,59.734375
0373.png,152.46875,133.53125,105.59375,139.296875,123.125,140.484375,125.9375,122.328125,122.3125,115.875,111.21875,100.5,116.015625,115.84375,115.5625,103.65625
0892.png,125.265625,76.375,102.53125,53.765625,78.109375,113.484375,59.90625,67.765625,87.78125,75.796875,74.765625,71.640625,51.921875,59.859375,47.921875,59.171875
0390.png,116.1875,115.59375,96.484375,102.5625,108.859375,135.984375,111.90625,97.1875,98.46875,95.859375,125.109375,90.75,89.59375,98.375,94.234375,71.25
0391.png,125.828125,64.390625,197.484375,112.84375,64.65625,106.546875,96.28125,102.71875,177.65625,105.90625,116.5625,106.65625,75.84375,79.921875,64.109375,87.734375
0110.png,117.40625,107.1875,92.484375,97.5,133.578125,100.4375,92.1875,100.21875,117.703125,92.078125,105.78125,87.84375,81.671875,77.8125,74.109375,79.46875
0850.png,137.59375,125.59375,129.6875,88.890625,137.625,70.21875,69.609375,97.53125,91.859375,91.46875,88.953125,100.328125,79.96875,60.0625,87.5625,72.046875
0914.png,107.015625,112.765625,80.703125,58.65625,69.46875,87.515625,80.203125,76.484375,76.9375,76.234375,87.671875,61.0625,63.75,55.9375,52.09375,66.671875
0358.png,148.109375,107.28125,125.953125,105.09375,102.3125,114.484375,67.953125,91.671875,112.90625,74.546875,124.828125,77.875,81.84375,101.765625,77.625,81.53125
0946.png,135.71875,96.125,130.59375,118.09375,80.828125,92.21875,112.3125,108.546875,123.9375,97.953125,114.140625,109.453125,89.828125,82.046875,97.8125,82.796875
0938.png,106.671875,117.78125,140.265625,120.328125,130.734375,128.421875,113.78125,110.15625,136.40625,103.15625,125.453125,99.890625,113.765625,102.140625,110.0,99.125
0397.png,94.328125,94.984375,105.015625,109.09375,125.734375,127.9375,99.953125,105.234375,94.484375,117.578125,91.3125,115.046875,111.734375,84.25,71.734375,73.15625
0586.png,125.46875,101.40625,58.234375,61.734375,59.875,57.03125,75.671875,60.09375,61.5625,62.703125,49.171875,61.984375,59.8125,51.515625,68.453125,42.359375
0022.png,181.734375,99.8125,108.40625,69.609375,84.234375,100.796875,80.453125,88.90625,92.515625,91.84375,99.296875,99.1875,75.828125,72.453125,71.859375,84.234375
0650.png,127.265625,135.78125,131.078125,80.875,146.046875,108.28125,111.5625,98.53125,111.828125,87.78125,123.03125,121.125,85.71875,85.984375,86.125,106.25
0010.png,171.65625,98.671875,107.265625,98.375,97.90625,121.5625,94.109375,92.0625,95.078125,103.765625,105.828125,84.140625,95.609375,84.359375,84.46875,91.546875
0227.png,110.28125,142.6875,110.625,141.21875,123.671875,118.875,128.46875,123.953125,147.09375,115.90625,131.5625,113.890625,131.96875,107.921875,100.09375,96.671875
0617.png,127.4375,141.484375,100.6875,124.265625,136.65625,116.046875,106.25,114.03125,116.734375,112.1875,107.265625,84.21875,99.6875,75.9375,72.015625,80.765625
0737.png,121.84375,134.515625,116.90625,114.53125,116.125,129.90625,106.296875,110.09375,143.03125,115.71875,111.953125,111.53125,107.765625,99.59375,84.03125,103.9375
0191.png,122.296875,137.171875,111.953125,84.375,104.265625,90.234375,74.0625,71.765625,127.046875,71.890625,97.0,99.15625,87.78125,68.4375,87.546875,83.671875
0814.png,136.671875,87.703125,121.109375,103.15625,89.34375,102.484375,91.875,104.078125,129.4375,94.046875,118.59375,106.015625,79.75,71.875,64.078125,59.96875
0251.png,115.96875,116.90625,83.53125,51.625,81.6875,77.65625,49.9375,57.953125,73.890625,57.96875,76.421875,54.453125,33.84375,34.09375,33.96875,45.828125
0446.png,128.6875,120.578125,104.328125,121.0,107.96875,119.578125,100.078125,112.5625,106.1875,112.296875,123.0,117.15625,97.734375,109.734375,109.984375,106.109375
0707.png,109.1875,118.484375,118.921875,92.34375,107.765625,115.21875,83.453125,92.28125,127.21875,100.25,112.0,103.578125,91.734375,103.796875,76.203125,96.5625
0538.png,142.96875,52.421875,57.015625,56.578125,49.765625,61.3125,34.0,53.34375,42.40625,54.234375,46.953125,41.921875,47.859375,43.96875,31.9375,35.9375
0405.png,135.578125,148.078125,108.28125,119.90625,141.640625,115.75,99.953125,90.046875,97.0625,114.375,117.453125,102.5,95.671875,84.0,75.671875,83.828125
0371.png,87.734375,87.859375,82.21875,87.703125,103.0,101.46875,66.21875,109.734375,97.90625,93.671875,102.375,101.9375,75.828125,83.875,83.921875,88.46875
0444.png,146.046875,71.953125,110.375,58.4375,71.671875,124.96875,64.078125,90.875,103.09375,67.71875,79.875,64.453125,49.84375,54.015625,53.921875,38.6875
0770.png,124.65625,94.4375,113.859375,105.40625,97.828125,156.90625,121.75,110.421875,114.03125,109.921875,134.9375,105.90625,111.90625,104.0,96.046875,133.09375
0649.png,77.5625,69.421875,134.78125,58.203125,59.203125,100.9375,66.03125,70.09375,127.328125,80.171875,69.328125,96.46875,41.84375,53.9375,50.28125,45.75
0798.png,174.15625,93.640625,120.515625,85.3125,92.296875,127.609375,89.71875,82.671875,78.015625,92.046875,93.6875,82.125,65.734375,58.28125,69.5,62.9375
0457.png,127.515625,114.46875,126.40625,113.984375,99.015625,121.515625,117.9375,122.984375,117.953125,111.75,126.75,92.015625,111.6875,112.390625,91.859375,77.890625
0875.png,92.3125,125.5,105.390625,76.015625,109.59375,124.078125,90.21875,109.28125,90.421875,94.4375,114.265625,90.078125,85.90625,81.8125,74.015625,66.3125
