File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0270.png,102.328125,150.96875,84.859375,100.078125,131.234375,103.578125,79.90625,91.8125,96.15625,91.96875,101.296875,75.90625,53.890625,66.015625,54.078125,57.9375
0143.png,179.5625,126.875,100.484375,84.1875,115.015625,112.390625,103.859375,88.09375,107.953125,83.875,95.296875,68.484375,61.859375,57.921875,54.140625,53.828125
0660.png,176.78125,118.625,126.59375,112.25,114.609375,118.265625,98.03125,102.265625,141.640625,117.921875,115.625,110.5,109.796875,74.03125,102.09375,78.0625
0015.png,104.703125,182.171875,57.203125,66.046875,163.09375,81.734375,81.875,70.328125,58.96875,73.96875,66.125,61.59375,51.890625,43.984375,47.96875,47.9375
0561.png,132.9375,102.609375,98.875,89.46875,105.765625,98.875,108.203125,100.171875,102.25,98.34375,114.265625,82.671875,97.8125,74.171875,98.234375,105.890625
0783.png,114.171875,132.65625,124.75,114.984375,130.171875,111.828125,113.8125,95.34375,114.765625,123.59375,143.375,106.6875,103.734375,100.140625,103.765625,96.34375
0529.png,141.546875,110.859375,122.90625,88.125,100.5625,79.265625,82.0625,97.78125,107.984375,76.0,88.09375,87.84375,69.796875,66.109375,70.125,77.921875
0054.png,95.703125,92.359375,63.390625,66.359375,73.703125,75.21875,53.984375,58.125,62.765625,69.78125,77.4375,73.953125,47.84375,48.03125,40.09375,48.09375
0087.png,115.15625,137.75,103.796875,32.203125,150.328125,80.8125,59.96875,35.9375,59.9375,63.90625,51.828125,56.15625,27.96875,27.875,19.984375,28.234375
0689.png,121.71875,146.34375,133.21875,117.8125,153.015625,131.828125,107.234375,104.0625,122.8125,99.5625,119.859375,88.9375,109.828125,78.28125,90.3125,98.015625
0324.png,124.59375,121.140625,127.125,116.296875,138.0625,123.140625,107.75,115.625,111.140625,111.875,114.59375,100.765625,125.84375,113.96875,106.109375,117.875
0409.png,115.0,101.0625,71.34375,80.0,100.21875,93.09375,83.9375,76.328125,87.421875,72.03125,83.5,76.1875,79.796875,80.03125,64.171875,72.828125
0248.png,126.015625,73.140625,55.828125,38.0625,55.8125,48.3125,48.046875,48.28125,54.796875,38.15625,65.921875,49.96875,33.890625,33.953125,33.953125,45.875
0836.png,149.0625,126.625,123.796875,92.640625,120.359375,117.96875,92.0625,107.90625,115.890625,84.09375,88.328125,108.140625,79.765625,63.921875,68.09375,67.875
0142.png,195.0,119.359375,104.140625,23.9375,72.53125,54.96875,51.859375,47.8125,71.890625,43.953125,55.8125,32.6875,21.96875,21.9375,30.09375,25.9375
0563.png,173.59375,161.890625,137.75,73.59375,147.4375,98.765625,92.015625,92.015625,99.28125,95.984375,93.703125,80.25,73.71875,50.453125,54.0,69.71875
0986.png,120.453125,93.5625,83.328125,92.234375,100.125,118.890625,85.96875,77.953125,86.125,62.09375,98.390625,58.25,69.875,58.015625,53.953125,61.328125
0290.png,146.578125,186.640625,119.5,63.390625,149.6875,111.53125,100.0,89.28125,111.09375,80.0625,87.625,75.015625,62.1875,69.71875,57.53125,65.8125
0867.png,69.640625,53.71875,53.03125,36.546875,57.90625,85.578125,41.96875,46.125,37.953125,37.890625,42.125,38.40625,25.921875,34.046875,34.0625,18.96875
0277.png,143.203125,141.125,79.421875,86.53125,145.890625,104.96875,97.828125,86.140625,100.03125,88.140625,94.640625,84.9375,81.828125,85.953125,77.921875,77.625
0781.png,183.90625,96.875,89.546875,84.078125,124.109375,123.984375,99.734375,96.203125,101.59375,106.125,86.984375,105.03125,89.59375,81.734375,73.859375,74.234375
0266.png,144.9375,116.90625,103.34375,115.34375,116.203125,120.109375,120.078125,100.421875,111.75,118.171875,117.390625,113.5625,127.703125,87.703125,116.046875,104.59375
0339.png,140.078125,97.484375,93.0625,114.09375,99.484375,98.953125,81.90625,98.15625,100.15625,92.125,105.203125,99.21875,65.84375,49.9375,53.953125,46.1875
0506.png,111.390625,140.84375,83.65625,76.046875,135.625,86.859375,56.03125,80.28125,75.890625,72.1875,71.8125,75.40625,47.84375,44.09375,40.109375,40.453125
0805.png,151.21875,98.078125,101.40625,80.453125,116.609375,98.9375,83.8125,89.28125,108.375,91.984375,101.015625,99.90625,85.796875,77.921875,73.984375,93.75
0777.png,132.953125,64.3125,142.046875,79.1875,72.03125,80.59375,67.921875,64.09375,89.640625,82.328125,88.421875,92.84375,51.84375,52.3125,47.765625,70.984375
0072.png,126.578125,98.859375,96.875,107.671875,100.734375,115.4375,88.25,108.21875,84.640625,90.0625,95.078125,81.796875,91.828125,79.90625,83.9375,68.453125
0600.png,93.15625,78.78125,88.78125,89.078125,105.546875,106.109375,74.140625,93.453125,90.125,78.171875,93.5625,77.828125,59.84375,52.140625,59.921875,63.65625
0584.png,105.453125,129.8125,80.921875,51.65625,140.59375,84.6875,66.25,58.734375,48.5625,48.546875,64.1875,63.921875,57.75,45.78125,54.0625,49.875
0967.png,82.625,84.921875,85.609375,80.28125,86.0625,84.640625,69.828125,81.484375,61.96875,85.984375,67.703125,74.203125,74.234375,70.0,81.59375,54.3125
0049.png,151.390625,105.59375,99.5,93.9375,121.21875,113.34375,92.015625,107.046875,110.609375,89.828125,97.171875,101.4375,103.5625,88.578125,92.3125,85.796875
0017.png,125.515625,142.921875,126.734375,102.984375,121.359375,123.171875,99.96875,116.921875,128.40625,121.953125,117.609375,109.09375,109.734375,90.125,98.0,94.625
0849.png,114.796875,87.296875,84.171875,109.078125,84.640625,93.953125,82.546875,91.453125,81.9375,86.078125,82.9375,76.109375,91.796875,72.15625,75.828125,86.0625
0607.png,79.109375,125.84375,95.75,71.3125,81.75,79.875,77.859375,74.078125,74.171875,66.21875,60.578125,70.25,45.75,58.40625,42.140625,42.8125
0458.png,155.40625,128.40625,113.796875,83.15625,130.71875,132.359375,76.109375,98.984375,101.859375,86.375,101.484375,93.90625,91.796875,80.015625,68.0,87.5625
0438.png,89.765625,106.453125,92.046875,63.859375,87.8125,84.953125,60.09375,87.484375,65.390625,63.921875,101.859375,59.71875,37.75,34.0625,37.984375,41.125
0762.png,90.015625,103.53125,115.8125,83.8125,95.796875,95.953125,76.09375,67.890625,92.046875,72.125,101.5625,79.09375,67.953125,75.671875,68.203125,72.546875
0894.png,124.9375,91.578125,125.53125,90.375,120.046875,146.265625,79.953125,79.84375,103.671875,103.984375,103.65625,84.578125,71.71875,68.0,60.046875,64.109375
0453.png,111.890625,101.578125,91.25,74.125,84.484375,90.890625,80.0,76.390625,79.046875,84.328125,86.15625,85.171875,73.796875,85.734375,81.921875,76.90625
0093.png,152.390625,126.453125,113.921875,102.21875,117.84375,107.53125,114.125,122.59375,128.90625,119.78125,104.921875,111.71875,109.671875,106.203125,110.1875,93.734375
0466.png,142.9375,96.4375,69.390625,70.53125,68.0625,73.921875,64.25,68.890625,77.640625,70.28125,78.484375,85.703125,67.75,59.46875,60.046875,83.0
0388.png,109.515625,82.53125,113.78125,74.125,66.6875,119.609375,68.125,64.0625,85.671875,65.921875,79.78125,73.703125,45.90625,38.03125,50.140625,46.234375
0673.png,178.734375,132.53125,115.125,86.0,140.71875,118.25,89.96875,94.953125,125.84375,98.25,107.9375,110.234375,101.921875,85.90625,85.8125,86.21875
0882.png,96.453125,108.203125,81.921875,92.109375,96.375,88.375,107.53125,107.890625,89.75,78.15625,84.84375,78.53125,83.75,64.0,84.3125,71.9375
0040.png,152.765625,72.171875,106.796875,69.78125,63.890625,124.375,68.109375,68.46875,102.109375,78.015625,79.265625,81.71875,65.828125,58.140625,58.0,60.5
0198.png,73.984375,68.46875,125.359375,35.875,57.90625,112.578125,41.9375,46.1875,103.515625,63.984375,64.984375,60.21875,39.90625,40.0625,39.953125,40.328125
0196.png,100.546875,46.5625,68.9375,46.1875,43.703125,51.609375,40.15625,47.125,61.84375,65.875,73.9375,57.453125,35.9375,36.015625,43.765625,55.46875
0502.png,127.859375,112.5,141.34375,112.859375,107.296875,146.75,116.015625,111.578125,126.796875,107.8125,92.078125,111.703125,116.015625,120.265625,119.640625,100.6875
0761.png,140.328125,91.4375,124.3125,108.734375,107.125,118.6875,93.8125,101.265625,112.734375,109.984375,133.390625,113.078125,91.8125,95.8125,108.125,99.640625
0106.png,198.328125,168.9375,63.90625,24.140625,71.609375,56.890625,39.609375,51.65625,31.984375,28.171875,31.4375,31.0625,19.96875,15.953125,23.875,19.3125
0378.png,136.46875,143.953125,82.65625,69.75,129.40625,115.875,68.1875,59.890625,59.734375,76.109375,71.640625,56.15625,41.828125,45.9375,45.953125,46.09375
0545.png,91.09375,95.828125,122.5,79.78125,96.15625,102.859375,72.078125,79.59375,99.15625,75.6875,86.328125,91.9375,77.71875,66.1875,66.109375,74.15625
0940.png,183.296875,97.125,97.765625,71.078125,89.890625,86.984375,82.125,62.75,85.9375,78.09375,58.71875,84.734375,57.859375,58.125,54.28125,54.015625
0061.png,108.65625,104.453125,54.359375,46.90625,82.046875,94.28125,65.5,58.8125,73.546875,66.203125,59.078125,62.296875,53.828125,50.0,54.515625,62.578125
0091.png,108.65625,156.296875,148.546875,114.234375,135.625,105.765625,118.3125,98.90625,132.328125,106.15625,94.953125,105.96875,83.84375,87.875,84.390625,88.046875
0857.png,94.75,158.21875,79.09375,94.203125,136.734375,121.3125,95.875,87.8125,50.59375,78.125,81.578125,58.15625,59.8125,64.046875,52.015625,48.171875
0300.png,147.6875,108.46875,93.78125,115.4375,123.53125,119.671875,139.875,102.8125,106.84375,110.046875,108.09375,110.328125,107.703125,92.203125,88.03125,103.4375
0322.png,149.234375,153.9375,115.40625,118.171875,150.84375,119.03125,111.953125,103.234375,108.359375,116.25,115.640625,100.875,105.65625,101.9375,98.265625,89.453125
0228.png,142.609375,79.734375,120.296875,76.125,95.796875,125.859375,93.828125,105.796875,125.640625,97.921875,99.21875,90.421875,99.703125,68.21875,79.828125,84.25
0809.png,80.671875,60.40625,70.8125,54.28125,43.921875,51.203125,48.125,44.15625,51.859375,60.015625,59.171875,52.234375,45.875,38.140625,34.140625,41.484375
0822.png,129.640625,108.8125,72.171875,99.75,102.171875,93.875,80.296875,99.0,85.671875,95.90625,139.21875,79.578125,83.796875,87.859375,80.078125,85.265625
0107.png,70.125,113.359375,123.6875,92.140625,112.109375,108.828125,92.0625,83.765625,99.921875,84.078125,107.078125,67.953125,57.765625,50.125,53.984375,54.34375
0043.png,133.125,98.34375,134.3125,92.078125,98.953125,113.1875,114.09375,94.140625,127.515625,123.875,126.84375,108.109375,89.75,78.234375,82.0625,94.09375
0171.png,140.890625,122.96875,101.15625,63.390625,136.953125,93.390625,93.96875,89.96875,109.546875,90.3125,62.53125,81.96875,73.703125,74.078125,82.28125,67.328125
0855.png,96.078125,95.734375,67.015625,73.703125,80.328125,85.53125,77.59375,86.015625,63.3125,89.90625,87.359375,70.0,71.78125,68.046875,52.234375,63.75
0474.png,111.328125,114.203125,119.609375,103.09375,116.140625,88.671875,96.234375,95.703125,117.890625,101.953125,89.390625,93.984375,79.890625,79.859375,87.65625,76.1875
0834.png,120.421875,66.1875,84.390625,52.59375,96.9375,95.640625,60.5625,56.328125,43.921875,43.90625,43.71875,51.359375,26.140625,34.0,45.875,46.359375
0021.png,67.40625,86.25,105.609375,80.390625,86.109375,62.40625,89.796875,99.171875,83.90625,72.046875,76.875,80.578125,61.859375,62.046875,61.90625,63.03125
0042.png,73.59375,61.765625,68.078125,86.046875,76.09375,75.96875,87.96875,67.625,73.859375,78.234375,75.015625,77.484375,61.859375,81.65625,61.859375,81.265625
0851.png,127.71875,95.109375,89.234375,98.046875,112.75,93.8125,94.03125,112.78125,91.8125,99.59375,126.234375,89.078125,93.765625,97.84375,102.25,98.640625
0840.png,125.078125,131.875,70.546875,70.625,118.515625,97.0,79.34375,84.21875,61.484375,69.6875,85.859375,69.625,63.890625,68.28125,55.984375,63.375
0269.png,124.84375,157.359375,67.515625,77.546875,151.75,80.375,97.90625,101.578125,72.328125,55.953125,66.046875,68.0625,65.71875,69.96875,50.0625,50.296875
0535.png,138.671875,112.875,102.765625,95.609375,94.578125,106.78125,114.046875,109.890625,122.1875,73.78125,99.9375,105.84375,103.9375,91.625,107.9375,100.09375
0237.png,132.609375,95.109375,100.046875,48.703125,65.828125,68.9375,66.09375,65.9375,55.71875,55.65625,60.171875,63.5,51.875,48.046875,55.859375,47.75
0291.png,69.078125,35.9375,53.453125,48.140625,48.734375,55.59375,55.96875,43.96875,48.171875,52.171875,60.015625,52.265625,39.6875,39.828125,39.921875,44.109375
0410.png,135.15625,137.90625,79.703125,71.78125,128.984375,116.671875,74.09375,62.1875,97.9375,69.828125,89.296875,58.015625,67.828125,51.96875,44.1875,56.0
0779.png,155.359375,217.015625,195.1875,39.5,151.25,92.90625,96.078125,91.859375,91.375,72.21875,67.546875,71.8125,49.890625,50.046875,37.875,34.703125
0528.png,143.96875,116.890625,95.671875,91.25,125.0625,100.484375,58.09375,89.3125,110.578125,78.140625,97.078125,94.171875,63.828125,56.046875,52.03125,59.625
0078.png,208.421875,56.640625,42.09375,49.96875,67.8125,63.75,64.0,60.25,47.59375,44.015625,56.375,36.953125,45.875,42.078125,49.671875,45.203125
0098.png,167.921875,125.0625,90.171875,67.09375,105.96875,109.484375,88.109375,88.03125,98.0625,89.953125,81.9375,77.9375,71.984375,59.390625,51.78125,60.140625
0593.png,87.453125,68.359375,58.703125,35.640625,31.84375,27.46875,23.84375,31.421875,45.46875,33.765625,72.8125,41.90625,25.890625,25.796875,30.109375,30.046875
0108.png,148.859375,107.046875,120.890625,97.0625,124.421875,107.3125,123.921875,119.359375,134.09375,122.5625,124.046875,133.78125,125.71875,121.78125,105.96875,105.640625
0633.png,141.671875,121.59375,118.984375,104.0625,123.84375,99.796875,109.953125,93.59375,121.578125,105.65625,123.1875,109.328125,91.90625,71.6875,79.875,107.203125
0588.png,140.6875,118.21875,103.578125,106.375,124.21875,108.921875,90.203125,90.375,96.34375,92.09375,116.4375,100.84375,87.875,71.96875,56.234375,64.609375
0870.png,131.171875,138.859375,103.1875,113.78125,134.3125,130.125,121.921875,129.875,120.5,75.890625,105.140625,115.703125,97.828125,98.3125,101.828125,117.46875
0343.png,238.9375,22.75,41.140625,19.875,11.921875,19.6875,7.796875,8.625,20.5625,23.734375,54.140625,20.328125,9.828125,9.984375,13.8125,13.75
0714.png,85.59375,103.03125,91.0,64.265625,79.109375,123.59375,57.9375,58.25,73.859375,58.109375,66.703125,61.9375,41.890625,29.859375,33.984375,38.21875
0555.png,126.875,101.40625,128.140625,60.546875,70.234375,60.90625,53.8125,73.703125,97.28125,73.875,86.0625,78.25,51.828125,59.90625,48.4375,55.703125
0537.png,103.8125,99.28125,53.34375,54.078125,97.078125,93.25,56.0625,56.171875,53.546875,49.984375,61.4375,53.65625,43.84375,24.046875,36.0,47.9375
0647.png,111.078125,164.0625,103.21875,82.828125,127.421875,91.609375,100.328125,92.84375,100.34375,80.0,87.34375,95.390625,83.71875,60.3125,64.171875,70.375
0052.png,94.609375,131.328125,102.328125,82.078125,141.203125,115.453125,86.09375,105.765625,88.09375,80.015625,88.625,88.59375,87.6875,71.8125,60.0,72.078125
0156.png,182.625,125.359375,96.0625,87.609375,113.984375,101.609375,81.75,86.15625,113.453125,106.1875,104.515625,109.25,89.734375,86.203125,101.96875,93.703125
0587.png,127.421875,86.609375,140.203125,74.0625,99.890625,95.90625,72.078125,87.53125,93.328125,58.125,66.546875,54.078125,51.875,52.125,52.09375,52.71875
0990.png,116.40625,122.71875,60.71875,75.703125,90.625,112.1875,77.953125,74.390625,58.203125,61.84375,61.25,57.359375,41.828125,38.1875,30.296875,38.4375
0970.png,150.28125,124.328125,120.328125,56.125,83.65625,87.296875,67.921875,83.671875,94.015625,77.984375,85.453125,81.734375,61.859375,46.140625,54.09375,53.890625
0989.png,204.5625,79.0,54.4375,48.15625,86.3125,74.9375,42.15625,37.703125,53.375,41.96875,64.9375,61.984375,25.921875,33.9375,22.109375,33.734375
0425.png,134.984375,152.8125,118.8125,96.046875,146.484375,101.171875,84.140625,88.59375,113.859375,93.859375,106.9375,117.46875,97.734375,94.203125,93.65625,81.59375
0539.png,142.328125,148.890625,115.515625,80.0,126.34375,106.578125,82.015625,81.6875,83.578125,83.828125,95.21875,72.75,57.890625,61.796875,54.0625,62.8125
0317.png,156.875,41.296875,76.015625,43.609375,57.734375,66.34375,57.9375,66.296875,65.53125,62.03125,67.328125,54.40625,35.90625,36.078125,40.078125,40.109375
0613.png,123.625,107.453125,164.40625,110.234375,101.8125,116.359375,103.921875,119.171875,163.9375,105.78125,125.859375,114.53125,117.65625,105.4375,90.203125,102.140625
0217.png,148.703125,126.25,125.53125,110.109375,134.421875,109.1875,102.109375,110.109375,105.359375,85.90625,89.765625,94.078125,99.65625,95.71875,84.109375,84.484375
0083.png,88.171875,85.921875,88.609375,36.453125,86.40625,127.9375,54.125,42.375,63.78125,63.90625,63.453125,68.078125,33.875,33.90625,34.015625,38.265625
0732.png,156.171875,73.875,118.4375,103.171875,98.90625,94.203125,78.28125,98.484375,110.125,90.28125,108.53125,102.40625,99.828125,88.046875,75.921875,92.375
0495.png,60.328125,82.765625,90.578125,63.015625,83.3125,87.96875,67.515625,76.03125,66.25,61.875,64.125,74.890625,49.796875,58.046875,54.3125,69.25
0958.png,178.796875,81.265625,105.390625,86.1875,89.28125,99.890625,89.796875,101.328125,106.25,98.03125,105.28125,102.921875,71.75,75.890625,84.21875,87.8125
0852.png,176.046875,108.0,87.0,105.96875,119.109375,126.515625,102.21875,113.765625,115.953125,96.1875,90.625,95.6875,107.78125,108.421875,91.921875,91.953125
0524.png,134.6875,115.921875,103.921875,91.640625,102.546875,123.453125,107.984375,92.703125,105.953125,102.1875,98.671875,102.953125,109.84375,105.6875,105.75,109.984375
0421.png,123.859375,122.8125,135.59375,109.796875,92.46875,96.59375,119.734375,96.671875,120.40625,119.984375,109.53125,97.0,105.8125,105.6875,110.421875,103.140625
0642.png,119.171875,85.296875,131.4375,80.890625,85.140625,90.109375,89.90625,66.359375,105.203125,78.5625,108.828125,89.0,69.8125,58.265625,61.90625,61.9375
0719.png,94.453125,52.53125,75.953125,44.484375,66.21875,104.296875,54.078125,46.4375,51.890625,40.078125,60.640625,47.515625,31.890625,28.078125,32.015625,32.59375
0470.png,108.1875,86.640625,134.609375,117.84375,105.640625,151.421875,99.984375,96.796875,125.46875,110.28125,89.6875,98.59375,99.6875,84.203125,75.765625,92.234375
0675.png,130.96875,112.53125,156.875,118.203125,122.375,116.671875,114.390625,114.46875,141.640625,132.0,106.359375,115.828125,127.75,120.1875,119.78125,100.46875
0768.png,152.75,116.390625,90.9375,121.453125,128.59375,108.34375,103.765625,115.515625,117.25,106.140625,98.140625,90.46875,109.671875,98.1875,105.765625,102.65625
0362.png,140.6875,110.890625,140.78125,88.46875,115.0,125.921875,93.984375,105.921875,117.265625,90.015625,132.453125,86.3125,79.796875,84.25,79.828125,71.46875
0847.png,127.859375,88.078125,119.375,68.28125,98.0,128.828125,85.828125,66.5,93.765625,69.984375,78.1875,62.125,63.9375,52.46875,72.0,63.8125
0883.png,132.296875,135.90625,100.109375,78.40625,121.4375,122.328125,82.140625,77.15625,80.578125,76.015625,50.9375,63.796875,77.796875,66.1875,70.015625,77.984375
0503.png,115.921875,121.75,129.296875,107.59375,108.09375,95.390625,107.9375,96.0,108.6875,99.71875,115.4375,107.265625,93.78125,85.96875,81.90625,96.90625
0547.png,134.46875,93.0,68.734375,84.640625,72.640625,100.375,80.046875,67.296875,58.265625,74.0625,90.21875,94.3125,57.671875,57.765625,66.109375,61.15625
0893.png,154.25,85.28125,133.609375,109.609375,97.953125,99.75,91.8125,91.578125,113.46875,94.265625,89.6875,90.328125,87.875,75.78125,79.828125,72.578125
0760.png,86.296875,85.78125,99.03125,90.328125,110.328125,119.9375,81.78125,93.984375,96.03125,92.0,91.640625,91.78125,67.859375,72.09375,64.1875,67.34375
0790.png,125.703125,82.421875,85.21875,87.140625,115.5625,123.546875,103.890625,101.421875,105.703125,100.671875,99.953125,88.40625,83.53125,92.0,88.34375,95.015625
0844.png,153.1875,141.3125,107.21875,57.953125,123.890625,69.078125,65.984375,77.921875,104.3125,72.109375,92.28125,84.84375,43.9375,40.078125,44.015625,47.4375
0926.png,150.453125,89.453125,108.984375,122.015625,92.265625,101.53125,90.1875,85.90625,107.671875,75.90625,75.890625,64.21875,77.75,65.984375,66.203125,70.546875
0329.png,94.84375,93.140625,102.75,76.8125,74.84375,94.28125,91.921875,71.71875,103.609375,88.078125,99.515625,95.46875,87.8125,60.0,76.15625,75.46875
0638.png,152.28125,147.453125,160.984375,104.28125,124.875,108.078125,99.796875,104.671875,131.015625,95.75,99.59375,84.34375,61.71875,62.140625,62.140625,54.4375
0630.png,145.625,120.171875,120.28125,97.671875,121.578125,103.5,83.921875,96.484375,109.0625,94.1875,102.265625,97.75,85.8125,66.140625,78.390625,82.25
0745.png,126.84375,137.359375,119.84375,139.890625,114.78125,120.421875,137.609375,121.578125,122.03125,114.0,102.359375,125.59375,117.796875,121.75,117.75,115.390625
0487.png,148.8125,87.703125,88.234375,84.4375,90.796875,104.453125,83.046875,76.140625,75.984375,68.125,80.828125,60.484375,56.015625,67.75,60.046875,59.65625
0320.png,168.90625,119.828125,108.703125,81.28125,110.78125,91.78125,94.15625,105.515625,97.65625,86.65625,103.578125,89.203125,81.875,78.09375,101.640625,78.453125
0688.png,160.625,78.6875,101.5625,75.96875,114.25,95.6875,95.859375,111.671875,119.65625,96.09375,86.640625,100.5625,89.703125,90.296875,98.21875,105.890625
0310.png,134.859375,130.09375,93.453125,54.15625,129.96875,101.40625,67.8125,71.9375,89.25,62.109375,85.421875,66.515625,47.859375,51.875,44.03125,51.71875
0896.png,124.828125,124.6875,79.859375,71.015625,107.640625,118.484375,95.8125,79.34375,95.734375,83.984375,111.984375,68.5,65.890625,73.96875,77.875,80.96875
0988.png,74.03125,67.984375,98.109375,51.828125,76.625,112.34375,45.859375,69.703125,89.4375,73.96875,91.34375,66.0,47.8125,52.078125,43.921875,43.828125
0869.png,98.5625,121.5625,81.609375,83.90625,84.1875,85.75,76.359375,71.75,69.84375,61.765625,68.078125,74.84375,63.78125,67.296875,52.71875,56.578125
0969.png,122.65625,120.828125,127.0625,106.953125,120.53125,105.34375,96.03125,122.75,127.0,112.25,104.25,101.21875,101.765625,101.890625,105.90625,89.9375
0493.png,156.90625,84.296875,85.4375,90.515625,103.9375,132.03125,121.625,106.265625,81.328125,106.046875,96.375,104.828125,89.765625,90.09375,85.96875,74.046875
0616.png,158.109375,98.875,104.484375,87.078125,92.703125,85.0625,92.09375,84.171875,102.0625,90.296875,104.640625,86.03125,87.734375,80.015625,88.015625,80.109375
0125.png,135.296875,161.75,124.4375,94.421875,124.3125,108.53125,114.234375,125.296875,128.875,113.609375,86.65625,98.046875,107.765625,92.140625,75.9375,79.90625
0285.png,102.6875,74.515625,110.984375,52.390625,72.6875,110.421875,70.078125,93.359375,105.65625,81.765625,86.140625,70.515625,89.703125,73.890625,62.03125,65.984375
0546.png,124.1875,104.1875,95.21875,90.0,92.546875,91.90625,81.8125,97.46875,96.0625,76.125,80.78125,84.171875,55.875,51.796875,44.171875,43.859375
0898.png,97.546875,64.34375,87.28125,59.46875,66.515625,88.1875,58.03125,69.84375,76.046875,75.8125,67.28125,71.59375,43.8125,52.078125,52.09375,51.609375
0932.png,89.71875,151.734375,154.328125,55.296875,140.875,95.375,77.828125,65.578125,121.65625,66.25,76.1875,66.515625,47.90625,44.03125,44.109375,40.109375
0140.png,129.171875,123.65625,73.984375,81.875,105.140625,134.34375,75.640625,84.515625,92.375,65.875,99.078125,89.765625,71.859375,83.828125,72.171875,72.578125
0682.png,134.484375,114.515625,101.0625,121.6875,132.171875,121.609375,109.71875,106.15625,116.8125,91.921875,121.765625,115.5,105.84375,94.0625,78.265625,90.078125
0158.png,126.703125,79.453125,89.484375,48.015625,94.875,88.46875,63.828125,84.75,81.75,58.03125,50.421875,62.0,59.875,60.03125,55.96875,59.96875
0119.png,192.453125,107.109375,69.953125,81.859375,101.453125,120.25,82.078125,113.625,96.125,83.9375,85.015625,91.6875,73.65625,73.921875,62.0625,78.390625
0711.png,100.75,54.578125,85.953125,37.921875,52.984375,91.515625,44.03125,59.484375,55.515625,44.171875,42.125,48.5,27.984375,36.15625,32.0,32.15625
0060.png,91.71875,138.140625,120.5625,88.515625,108.78125,94.90625,85.84375,102.484375,122.4375,109.9375,124.578125,90.0,97.859375,70.203125,66.140625,82.046875
0962.png,149.109375,181.53125,75.234375,74.28125,149.0,101.625,94.0625,105.546875,70.46875,61.984375,66.015625,73.8125,61.84375,70.125,65.984375,54.15625
0199.png,132.6875,89.671875,132.578125,104.078125,83.03125,125.09375,87.953125,112.140625,137.296875,94.15625,102.921875,101.96875,115.734375,91.859375,87.9375,112.296875
0612.png,112.015625,137.3125,99.015625,89.796875,126.78125,127.78125,88.125,88.921875,117.0,105.75,84.625,90.84375,101.796875,86.078125,89.984375,86.625
0977.png,161.109375,40.25,55.703125,32.421875,51.484375,75.328125,47.9375,64.109375,42.015625,30.078125,34.265625,38.078125,33.859375,29.953125,25.953125,21.734375
0370.png,71.125,126.9375,111.4375,102.125,131.90625,83.90625,84.03125,92.015625,101.515625,89.25,82.765625,89.609375,69.90625,66.75,65.984375,69.625
0486.png,128.84375,89.265625,117.265625,54.5625,76.0625,98.90625,48.0625,86.984375,109.5625,73.859375,81.140625,70.640625,49.875,50.1875,57.796875,53.34375
0897.png,143.140625,136.234375,107.625,88.203125,98.234375,92.046875,81.9375,69.84375,79.8125,52.0625,88.109375,63.8125,41.84375,30.046875,30.078125,45.9375
0540.png,158.078125,114.640625,94.8125,49.5625,81.296875,108.90625,50.109375,61.21875,66.046875,70.09375,74.09375,47.03125,33.859375,34.125,46.140625,33.9375
0403.png,92.28125,100.390625,86.171875,59.984375,87.859375,110.046875,59.828125,68.078125,84.609375,65.921875,114.34375,54.109375,53.828125,50.015625,53.8125,58.109375
0567.png,94.09375,65.890625,60.328125,52.203125,61.46875,62.71875,58.140625,58.15625,55.90625,48.140625,58.828125,48.375,49.921875,53.859375,57.90625,57.703125
0001.png,150.375,120.640625,107.53125,100.375,102.1875,136.84375,95.625,107.421875,101.90625,66.0,132.96875,86.15625,79.75,80.03125,71.96875,72.21875
0975.png,133.578125,156.859375,135.671875,103.203125,141.921875,106.453125,83.78125,88.09375,143.421875,95.703125,92.515625,88.75,67.8125,56.328125,59.828125,67.53125
0717.png,110.90625,146.921875,122.703125,86.375,116.234375,81.09375,84.015625,100.40625,96.234375,99.71875,103.15625,95.59375,59.84375,75.5,79.84375,87.890625
0030.png,90.234375,95.46875,127.40625,59.875,79.703125,76.21875,67.859375,72.15625,83.953125,51.96875,104.078125,71.265625,59.90625,52.078125,48.078125,63.546875
0611.png,162.953125,88.1875,108.859375,79.5625,75.5625,70.59375,91.890625,91.5625,91.578125,71.953125,75.734375,84.015625,99.78125,75.984375,67.859375,56.46875
0562.png,141.578125,108.109375,134.328125,136.78125,132.78125,117.203125,106.1875,121.03125,124.296875,107.71875,116.90625,92.96875,99.78125,87.8125,83.96875,84.84375
0092.png,139.0625,126.921875,111.171875,96.578125,119.625,130.359375,108.0,108.859375,113.53125,105.78125,97.265625,101.90625,117.875,89.8125,98.359375,116.734375
0519.png,130.71875,91.015625,122.9375,72.046875,74.71875,84.515625,96.234375,72.375,103.78125,71.90625,63.375,82.890625,55.796875,55.9375,44.34375,51.9375
0038.png,158.421875,116.265625,129.515625,102.578125,129.71875,119.828125,110.09375,117.84375,130.0625,97.59375,109.046875,119.71875,99.609375,92.078125,84.03125,98.75
