File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0270.png,122.75,165.28125,114.203125,94.015625,150.96875,132.75,85.921875,98.046875,100.4375,91.765625,104.546875,107.96875,87.703125,72.09375,68.21875,67.84375
0143.png,138.59375,139.28125,107.3125,105.6875,130.125,132.59375,91.96875,104.3125,106.21875,113.890625,97.78125,78.359375,87.734375,88.03125,76.125,79.921875
0660.png,126.640625,122.765625,136.59375,122.390625,127.4375,142.515625,98.359375,98.0,145.15625,117.546875,113.46875,101.625,88.015625,83.875,76.015625,76.15625
0015.png,152.4375,185.5625,69.078125,74.4375,184.0,99.640625,96.046875,88.015625,66.984375,87.96875,80.421875,71.84375,63.859375,52.0,55.984375,64.15625
0561.png,140.640625,108.03125,114.671875,104.890625,124.140625,134.65625,116.0,96.25,106.3125,111.609375,119.65625,104.21875,109.625,85.84375,78.453125,93.921875
0783.png,114.609375,151.609375,108.375,119.203125,150.890625,101.234375,105.78125,98.5,118.140625,97.703125,124.0,107.71875,123.734375,99.90625,115.46875,104.703125
0529.png,107.140625,116.984375,123.578125,100.109375,100.78125,115.8125,102.09375,102.015625,109.84375,86.25,89.71875,89.984375,89.828125,78.015625,70.078125,81.984375
0054.png,80.46875,104.015625,64.984375,80.234375,93.515625,94.8125,62.0,78.140625,60.21875,82.015625,89.484375,66.15625,55.859375,56.03125,52.0625,60.203125
0087.png,104.078125,140.28125,111.546875,47.75,151.328125,100.703125,59.953125,51.859375,105.5,61.859375,81.96875,62.265625,41.921875,33.90625,42.078125,42.078125
0689.png,132.6875,147.421875,109.140625,129.15625,144.734375,131.65625,107.578125,95.75,122.984375,95.703125,111.59375,112.375,117.703125,121.96875,109.765625,106.03125
0324.png,141.515625,116.046875,129.515625,143.703125,123.421875,122.09375,119.8125,107.46875,122.078125,121.921875,116.671875,114.984375,117.796875,105.84375,117.9375,117.890625
0409.png,179.84375,103.28125,91.390625,89.65625,96.625,111.734375,99.8125,83.3125,65.234375,90.078125,92.03125,78.25,71.84375,79.734375,64.0625,76.640625
0248.png,125.0625,118.609375,81.34375,48.15625,57.84375,53.46875,54.1875,54.125,58.921875,58.015625,58.78125,49.765625,41.828125,37.921875,45.765625,37.984375
0836.png,124.828125,128.75,138.65625,120.109375,130.6875,138.40625,106.0,122.59375,119.28125,79.90625,108.453125,104.484375,101.796875,78.15625,74.03125,81.671875
0142.png,179.296875,134.125,102.265625,33.4375,117.9375,90.140625,41.765625,54.125,91.96875,40.0625,63.78125,40.3125,35.84375,40.046875,35.90625,35.546875
0563.png,139.640625,171.109375,150.84375,97.390625,151.109375,92.421875,91.828125,80.59375,114.5625,87.734375,97.15625,103.875,77.8125,74.109375,61.828125,77.8125
0986.png,110.296875,116.0625,92.046875,99.90625,117.46875,102.796875,110.21875,105.390625,94.140625,94.046875,97.53125,78.0625,95.953125,87.96875,80.078125,87.21875
0290.png,135.5625,176.265625,118.59375,93.171875,174.4375,105.765625,88.578125,85.65625,118.703125,76.15625,83.921875,86.890625,73.9375,70.265625,53.484375,55.40625
0867.png,89.375,38.125,75.296875,43.453125,71.859375,106.53125,48.03125,47.40625,43.84375,48.109375,39.640625,31.296875,35.953125,36.0,24.015625,36.390625
0277.png,131.515625,148.4375,87.296875,81.8125,140.359375,147.953125,109.8125,110.59375,96.953125,92.25,93.28125,96.90625,97.78125,98.140625,93.859375,97.453125
0781.png,176.671875,114.4375,112.5625,112.515625,112.625,140.234375,123.8125,111.578125,117.84375,105.875,91.1875,113.625,103.703125,87.96875,87.5625,88.984375
0266.png,116.296875,108.4375,79.609375,129.796875,108.609375,124.296875,136.203125,119.75,76.46875,128.015625,111.609375,131.46875,143.6875,107.765625,107.859375,116.34375
0339.png,148.875,92.484375,114.125,100.765625,102.765625,104.390625,117.953125,117.859375,106.6875,98.171875,83.890625,97.625,83.875,83.953125,63.9375,63.953125
0506.png,134.875,143.90625,90.296875,90.296875,141.515625,103.015625,65.9375,73.90625,78.03125,74.0625,69.6875,81.796875,61.734375,57.953125,58.140625,58.28125
0805.png,115.75,88.5625,99.484375,104.359375,135.703125,105.328125,81.875,110.625,91.625,121.984375,106.609375,106.25,85.734375,81.953125,85.75,70.5
0777.png,136.375,94.296875,159.578125,89.984375,85.59375,101.65625,75.5625,94.6875,132.53125,82.1875,117.359375,77.25,75.703125,80.21875,72.078125,90.8125
0072.png,158.53125,107.40625,93.640625,115.734375,106.296875,130.515625,132.09375,99.578125,89.859375,125.953125,138.0,105.875,115.953125,87.984375,96.109375,76.21875
0600.png,122.78125,116.1875,84.125,90.84375,101.25,130.15625,102.078125,105.6875,100.46875,116.078125,95.765625,88.390625,81.8125,69.8125,61.8125,65.609375
0584.png,155.25,165.203125,78.921875,53.96875,160.078125,85.484375,84.0625,72.375,64.234375,56.375,80.375,55.34375,63.75,55.984375,64.3125,52.390625
0967.png,95.65625,82.53125,83.8125,91.890625,106.3125,111.328125,94.390625,85.59375,95.8125,79.90625,101.65625,84.171875,72.25,75.9375,83.765625,75.796875
0049.png,118.328125,125.3125,128.921875,110.0625,125.375,99.703125,125.859375,112.421875,119.015625,105.84375,113.875,101.640625,109.578125,94.265625,86.28125,110.40625
0017.png,127.8125,130.4375,137.21875,128.46875,129.765625,135.1875,97.84375,117.625,137.46875,123.8125,117.21875,124.3125,125.765625,106.078125,101.96875,90.578125
0849.png,171.578125,100.640625,111.34375,100.9375,99.359375,87.703125,86.65625,87.234375,84.703125,90.015625,79.390625,75.421875,90.03125,102.296875,85.984375,89.578125
0607.png,112.609375,124.8125,120.4375,79.109375,111.140625,94.828125,92.03125,71.390625,94.90625,95.796875,89.546875,95.9375,69.90625,58.015625,57.921875,54.609375
0458.png,163.140625,121.578125,110.671875,88.859375,132.421875,119.875,87.953125,83.9375,103.40625,75.84375,100.875,110.8125,83.8125,83.96875,84.015625,83.1875
0438.png,162.453125,94.078125,79.046875,83.125,95.484375,134.765625,84.28125,76.453125,73.375,82.0,108.203125,61.578125,51.828125,52.125,51.8125,63.203125
0762.png,100.796875,136.453125,125.578125,66.625,129.53125,121.90625,93.890625,97.640625,118.03125,85.765625,130.34375,88.921875,81.75,73.96875,70.46875,73.71875
0894.png,141.953125,110.8125,131.5,119.515625,126.578125,158.71875,101.8125,98.078125,115.515625,115.828125,87.75,88.46875,81.78125,66.171875,70.015625,65.96875
0453.png,162.640625,106.40625,97.84375,97.921875,94.109375,85.9375,97.765625,90.046875,92.703125,102.359375,112.40625,106.046875,91.71875,91.90625,75.828125,94.171875
0093.png,104.03125,131.671875,113.5625,130.046875,112.109375,127.453125,120.203125,120.640625,135.3125,127.640625,124.921875,112.0,129.921875,114.34375,118.28125,122.171875
0466.png,167.015625,125.875,103.328125,84.5625,121.859375,89.09375,74.15625,70.625,77.265625,78.296875,93.796875,74.71875,65.65625,73.671875,89.8125,84.4375
0388.png,123.9375,87.171875,106.390625,92.59375,76.046875,122.71875,73.96875,62.0625,103.453125,71.953125,108.796875,72.171875,53.859375,53.953125,54.171875,58.109375
0673.png,137.5,138.21875,127.859375,117.625,145.265625,124.75,91.953125,104.34375,95.90625,99.984375,119.40625,88.140625,89.75,85.953125,90.0,74.640625
0882.png,107.703125,133.078125,88.28125,111.5,121.921875,94.65625,95.71875,95.875,103.265625,88.0,84.53125,96.421875,111.78125,80.0,64.765625,79.4375
0040.png,174.484375,82.828125,116.421875,84.40625,71.140625,118.921875,88.0,89.515625,108.21875,95.796875,80.609375,87.1875,75.6875,72.078125,68.046875,63.328125
0198.png,104.921875,112.546875,117.515625,55.859375,100.1875,152.84375,72.03125,71.734375,115.203125,64.03125,95.25,52.078125,49.828125,46.015625,50.0,50.171875
0196.png,121.8125,109.828125,78.109375,47.265625,57.90625,65.21875,50.03125,64.640625,53.734375,61.84375,77.328125,81.0,51.875,43.984375,51.75,62.96875
0502.png,142.890625,127.015625,147.859375,129.125,122.28125,140.890625,116.40625,107.890625,151.46875,102.0625,120.578125,137.1875,133.75,118.1875,117.546875,110.4375
0761.png,131.84375,118.0625,129.171875,107.5,104.546875,130.265625,123.4375,112.953125,136.0625,111.734375,134.546875,107.03125,117.546875,126.171875,109.859375,116.953125
0106.png,176.3125,215.21875,84.640625,36.84375,136.765625,97.1875,69.515625,86.015625,59.921875,44.125,55.546875,55.0,17.984375,26.09375,29.4375,25.5
0378.png,131.25,133.734375,68.71875,75.6875,139.546875,134.90625,70.1875,69.65625,81.953125,74.015625,66.21875,73.875,53.8125,53.96875,46.09375,54.0625
0545.png,128.3125,131.375,142.359375,77.734375,122.46875,155.328125,99.828125,95.328125,106.890625,79.640625,83.3125,83.546875,71.71875,88.03125,71.9375,72.203125
0940.png,171.8125,96.484375,112.125,77.375,86.375,85.9375,90.53125,86.09375,74.25,74.328125,65.875,81.34375,86.0,82.0625,58.1875,68.90625
0061.png,112.859375,150.46875,100.640625,69.359375,92.328125,92.734375,79.34375,91.734375,81.4375,78.171875,77.71875,77.546875,53.859375,66.0,57.671875,46.984375
0091.png,137.21875,161.578125,151.953125,122.3125,141.625,105.375,117.796875,114.28125,132.625,115.96875,92.984375,120.28125,109.75,89.890625,90.34375,90.609375
0857.png,128.03125,157.75,117.203125,82.359375,151.375,59.0,75.796875,87.4375,67.328125,86.125,93.984375,90.3125,59.875,56.046875,39.90625,60.375
0300.png,120.9375,111.625,124.46875,104.34375,128.484375,119.5,107.640625,107.96875,108.484375,128.140625,108.078125,120.40625,127.671875,100.171875,124.1875,122.59375
0322.png,124.890625,156.53125,141.03125,119.171875,157.609375,135.3125,135.75,139.8125,141.609375,118.140625,118.015625,108.46875,105.9375,117.75,122.40625,98.25
0228.png,116.296875,82.203125,146.359375,111.9375,94.984375,121.109375,98.28125,110.28125,121.171875,89.953125,115.203125,90.03125,89.671875,90.296875,77.65625,89.8125
0809.png,125.03125,59.203125,76.625,63.921875,55.96875,72.96875,60.0,52.578125,69.859375,70.09375,70.140625,54.6875,49.859375,53.96875,30.265625,41.8125
0822.png,123.703125,114.8125,83.34375,106.78125,107.796875,113.71875,108.203125,115.21875,81.984375,90.171875,98.46875,90.90625,107.828125,107.921875,91.953125,93.390625
0107.png,75.8125,117.15625,124.8125,108.09375,126.59375,138.96875,94.0625,105.75,111.96875,92.109375,111.5,84.15625,77.859375,62.078125,65.953125,57.96875
0043.png,94.328125,101.046875,146.796875,103.859375,88.6875,101.34375,106.09375,94.515625,139.015625,115.515625,110.234375,116.59375,123.703125,120.125,120.09375,96.1875
0171.png,138.75,116.6875,118.921875,96.3125,133.3125,95.859375,107.859375,115.1875,121.46875,102.234375,97.84375,90.984375,81.6875,86.0,70.015625,66.0625
0855.png,129.640625,93.46875,74.828125,97.328125,115.5,122.84375,95.796875,83.78125,74.703125,95.640625,104.03125,92.109375,79.828125,72.015625,59.859375,71.984375
0474.png,80.171875,138.25,117.828125,111.140625,138.515625,112.171875,90.6875,113.3125,122.140625,110.3125,108.4375,110.671875,89.78125,97.765625,89.765625,89.9375
0834.png,157.421875,77.78125,64.390625,56.421875,78.953125,104.84375,58.375,65.875,69.8125,74.0,54.1875,53.3125,62.203125,61.859375,57.609375,53.875
0021.png,125.359375,107.328125,121.453125,84.9375,88.71875,71.140625,79.75,93.984375,111.875,84.0625,101.09375,93.09375,73.640625,53.984375,65.984375,63.109375
0042.png,157.921875,65.859375,90.1875,80.78125,93.015625,109.921875,104.109375,83.8125,64.59375,92.265625,89.046875,83.84375,81.921875,73.5625,61.953125,77.8125
0851.png,147.734375,105.453125,88.890625,115.21875,104.46875,104.09375,115.875,128.046875,94.25,103.109375,134.71875,103.84375,121.734375,93.96875,125.96875,110.453125
0840.png,158.234375,165.53125,90.25,76.078125,120.65625,108.84375,107.359375,104.03125,72.671875,81.765625,71.140625,89.34375,71.984375,72.1875,60.546875,68.1875
0269.png,132.25,149.21875,80.703125,87.234375,169.953125,94.0625,83.96875,91.546875,72.484375,67.953125,37.296875,63.921875,59.8125,68.0,60.0,64.171875
0535.png,113.265625,116.109375,120.25,93.8125,119.78125,127.6875,97.984375,97.921875,124.90625,85.65625,108.671875,97.671875,109.765625,109.78125,94.15625,98.03125
0237.png,174.21875,139.671875,160.765625,74.78125,99.640625,119.734375,83.90625,67.953125,99.203125,100.140625,108.53125,83.140625,57.84375,54.03125,61.6875,58.359375
0291.png,112.390625,50.25,77.546875,69.890625,50.203125,63.125,59.890625,67.921875,41.234375,67.890625,68.140625,48.234375,45.75,46.015625,37.984375,34.046875
0410.png,126.375,128.859375,120.3125,87.671875,133.75,121.546875,91.9375,80.109375,91.875,63.703125,91.59375,80.125,67.796875,63.84375,52.3125,64.03125
0779.png,114.71875,194.515625,203.609375,61.78125,196.578125,57.0,60.140625,75.078125,148.734375,86.09375,89.90625,97.15625,51.90625,39.984375,51.8125,52.265625
0528.png,139.1875,106.359375,76.71875,104.4375,124.625,123.21875,70.03125,109.8125,91.09375,86.09375,93.078125,86.234375,85.828125,66.0625,50.09375,72.953125
0078.png,199.671875,73.84375,80.015625,51.28125,64.015625,54.921875,60.234375,64.921875,45.796875,57.828125,58.109375,58.53125,47.8125,48.015625,63.84375,51.921875
0098.png,130.15625,138.078125,90.171875,80.921875,96.5,119.84375,80.25,71.875,96.78125,84.109375,91.390625,92.328125,85.78125,81.734375,73.859375,62.09375
0593.png,101.71875,97.09375,58.828125,37.890625,55.609375,55.03125,43.9375,51.140625,47.59375,43.90625,58.96875,43.3125,35.953125,31.796875,24.125,28.15625
0108.png,114.34375,102.203125,110.046875,132.375,129.546875,118.421875,144.03125,99.9375,126.578125,118.46875,128.1875,97.578125,135.890625,104.078125,95.9375,119.609375
0633.png,140.625,130.65625,122.796875,103.828125,128.78125,112.8125,112.15625,108.171875,125.453125,121.5625,110.09375,101.90625,113.796875,85.859375,97.90625,93.375
0588.png,144.984375,125.46875,115.09375,114.21875,97.890625,121.40625,123.828125,100.28125,92.1875,112.109375,104.75,89.34375,107.703125,95.90625,88.484375,80.65625
0870.png,110.59375,118.65625,136.203125,117.046875,129.8125,133.96875,113.703125,106.453125,103.171875,117.421875,134.578125,109.390625,123.59375,104.140625,115.75,107.5625
0343.png,241.953125,29.875,31.40625,22.078125,15.96875,22.328125,23.671875,24.5625,28.46875,27.796875,44.546875,23.703125,9.78125,14.078125,13.9375,17.59375
0714.png,142.96875,111.875,99.234375,88.046875,101.3125,148.125,66.0,65.84375,83.8125,72.0,83.8125,68.0625,49.8125,50.0,42.046875,42.234375
0555.png,156.84375,126.046875,108.34375,66.1875,86.703125,77.765625,80.203125,95.296875,114.765625,91.90625,88.234375,72.296875,59.953125,63.96875,64.671875,63.890625
0537.png,177.25,169.484375,47.671875,60.09375,122.984375,112.59375,84.09375,76.21875,61.5625,62.03125,77.5,53.59375,49.859375,50.140625,33.984375,46.015625
0647.png,108.65625,188.046875,105.0625,77.828125,172.609375,82.96875,102.40625,83.203125,106.0625,97.984375,95.28125,83.046875,79.578125,64.21875,71.96875,93.5
0052.png,137.0625,127.96875,97.96875,107.375,129.15625,104.53125,93.96875,109.203125,90.734375,97.734375,93.796875,90.921875,81.828125,81.734375,77.90625,89.828125
0156.png,145.25,137.53125,116.390625,108.75,121.96875,122.375,121.671875,122.25,121.40625,86.1875,97.40625,101.25,121.765625,105.8125,101.84375,94.703125
0587.png,179.921875,87.890625,143.359375,86.234375,98.328125,118.140625,98.0625,89.21875,124.890625,93.90625,89.5,86.234375,77.96875,70.125,50.0625,57.875
0990.png,98.078125,142.640625,68.78125,90.296875,125.203125,99.40625,85.84375,77.75,60.984375,91.8125,75.40625,87.671875,43.90625,51.96875,48.140625,44.9375
0970.png,175.84375,116.96875,104.84375,72.03125,111.265625,102.859375,96.015625,99.984375,83.953125,72.0625,99.859375,80.0,69.90625,54.015625,61.890625,65.625
0989.png,205.75,100.625,88.453125,64.515625,87.6875,109.5,44.171875,51.8125,57.546875,78.046875,76.921875,69.984375,41.84375,53.984375,53.96875,53.546875
0425.png,149.046875,154.171875,134.6875,112.03125,136.4375,129.734375,96.046875,101.265625,133.578125,93.953125,114.078125,105.6875,103.671875,92.390625,75.875,99.96875
0539.png,125.640625,149.625,109.765625,112.96875,135.234375,135.421875,90.0,101.078125,90.0,78.0625,69.515625,59.1875,79.78125,67.890625,64.078125,64.484375
0317.png,182.703125,92.6875,99.15625,63.75,62.078125,63.328125,66.03125,54.3125,79.546875,71.96875,80.171875,68.1875,51.84375,44.03125,48.078125,51.59375
0613.png,111.9375,114.1875,185.875,133.765625,123.28125,123.0,109.765625,108.9375,140.078125,114.15625,109.515625,134.46875,117.703125,121.78125,105.984375,101.75
0217.png,145.0625,120.734375,126.46875,103.875,130.625,135.484375,111.734375,127.328125,126.75,115.875,104.015625,99.796875,117.671875,101.84375,86.203125,90.65625
0083.png,104.890625,108.84375,104.78125,71.984375,102.84375,163.859375,66.015625,58.5625,101.78125,66.109375,78.375,74.390625,41.84375,41.953125,37.953125,33.890625
0732.png,126.328125,99.234375,118.171875,113.078125,88.90625,119.15625,94.359375,121.6875,125.890625,98.28125,124.765625,101.671875,109.65625,110.0625,90.390625,98.453125
0495.png,98.25,115.9375,83.984375,96.28125,87.625,103.1875,88.21875,81.1875,65.46875,65.75,93.75,70.96875,65.875,69.921875,78.71875,91.75
0958.png,115.40625,72.375,118.84375,91.421875,112.640625,143.078125,95.734375,111.328125,118.640625,94.046875,103.09375,90.75,93.765625,89.765625,89.984375,81.90625
0852.png,122.90625,129.484375,108.625,100.46875,108.140625,124.953125,102.28125,113.28125,118.53125,94.421875,91.078125,105.421875,109.875,101.859375,106.109375,105.828125
0524.png,143.46875,136.78125,122.359375,96.90625,133.359375,131.546875,98.359375,82.484375,123.1875,102.0625,93.4375,102.375,117.84375,102.078125,89.609375,98.59375
0421.png,140.578125,103.40625,129.625,117.671875,106.53125,130.078125,96.125,115.546875,116.921875,112.328125,112.796875,136.40625,113.859375,101.703125,90.953125,102.6875
0642.png,155.5,115.46875,110.328125,91.359375,108.859375,107.59375,93.921875,97.421875,119.5,83.921875,107.046875,76.21875,75.6875,71.984375,71.828125,80.5
0719.png,167.578125,83.59375,85.03125,69.484375,82.5625,99.71875,57.953125,41.75,87.59375,59.8125,68.3125,76.125,49.890625,45.96875,45.78125,42.171875
0470.png,92.640625,107.734375,143.140625,100.3125,110.59375,128.90625,101.828125,130.40625,137.140625,106.21875,106.75,110.0625,109.703125,89.984375,97.796875,118.015625
0675.png,115.953125,109.046875,141.765625,115.46875,111.140625,112.640625,108.53125,108.90625,136.3125,121.78125,121.625,101.390625,115.8125,128.171875,115.640625,119.390625
0768.png,107.0,123.0,104.25,122.65625,122.984375,129.390625,115.875,126.46875,110.953125,120.46875,115.75,105.609375,111.609375,99.921875,99.734375,99.6875
0362.png,128.828125,123.265625,131.234375,104.03125,132.484375,153.171875,105.890625,94.65625,125.46875,91.96875,138.5625,92.375,87.75,80.1875,88.015625,67.84375
0847.png,149.234375,97.625,147.25,76.1875,94.40625,99.765625,77.921875,74.234375,121.609375,82.125,93.75,77.625,66.0,58.40625,62.046875,61.875
0883.png,137.3125,136.5625,122.5625,116.25,116.78125,135.53125,109.96875,93.125,107.65625,104.09375,86.796875,92.109375,81.78125,85.796875,74.09375,61.71875
0503.png,113.625,109.796875,118.640625,126.984375,104.796875,82.390625,122.125,98.59375,119.03125,121.765625,118.078125,136.828125,115.859375,99.953125,99.875,114.828125
0547.png,127.609375,108.375,81.28125,107.203125,103.125,116.171875,84.21875,71.78125,81.734375,83.6875,87.0,91.8125,69.65625,69.875,69.9375,60.359375
0893.png,123.953125,104.578125,123.203125,115.5,101.328125,109.90625,104.171875,115.171875,131.3125,99.796875,111.71875,83.953125,93.71875,89.921875,89.5,86.328125
0760.png,118.40625,83.71875,92.34375,106.21875,109.515625,120.78125,95.828125,112.390625,90.515625,101.953125,109.984375,98.15625,101.859375,82.0625,77.90625,77.796875
0790.png,124.484375,105.140625,94.875,119.203125,103.734375,124.125,118.921875,113.75,96.640625,87.53125,120.609375,96.015625,105.828125,98.078125,90.484375,118.21875
0844.png,124.78125,153.875,127.8125,77.65625,142.328125,68.453125,80.234375,79.9375,110.6875,70.078125,74.421875,78.328125,57.890625,65.96875,53.890625,45.84375
0926.png,124.671875,120.046875,105.671875,109.125,92.21875,114.3125,101.984375,106.0625,107.828125,107.53125,103.46875,80.265625,89.78125,90.21875,66.140625,94.171875
0329.png,167.015625,131.03125,106.53125,93.359375,90.9375,111.65625,81.734375,92.796875,104.65625,82.03125,102.078125,109.296875,71.78125,71.59375,76.015625,82.859375
0638.png,147.34375,153.84375,148.453125,98.3125,136.984375,86.875,115.828125,111.78125,153.046875,111.546875,110.78125,99.90625,93.65625,78.03125,70.09375,79.109375
0630.png,129.640625,132.9375,108.703125,120.03125,102.734375,104.828125,105.765625,110.140625,112.3125,98.234375,101.71875,89.859375,77.8125,73.984375,74.09375,86.421875
0745.png,146.515625,134.71875,136.34375,139.84375,125.875,134.5625,123.84375,126.359375,124.234375,120.125,119.828125,112.453125,109.765625,121.75,109.4375,110.953125
0487.png,180.890625,105.1875,102.453125,106.375,97.03125,133.640625,92.84375,74.921875,94.234375,82.296875,110.3125,66.375,61.8125,70.1875,77.078125,73.40625
0320.png,120.953125,126.921875,121.765625,119.09375,116.59375,127.6875,108.65625,110.375,125.703125,105.921875,103.1875,90.515625,93.71875,82.125,105.796875,97.828125
0688.png,142.109375,87.0625,120.171875,93.5625,110.0,107.15625,97.75,86.25,119.0625,111.9375,74.265625,100.21875,117.6875,86.171875,93.828125,109.84375
0310.png,147.984375,146.0625,120.015625,70.4375,135.15625,115.984375,77.71875,78.125,110.546875,68.15625,91.921875,80.390625,61.84375,45.765625,69.78125,53.671875
0896.png,167.484375,116.0625,70.640625,89.15625,115.40625,128.59375,83.984375,88.1875,82.078125,77.921875,105.75,77.875,81.71875,62.046875,81.9375,85.34375
0988.png,88.265625,61.9375,100.375,88.078125,77.171875,137.421875,79.890625,68.109375,95.703125,76.078125,85.890625,63.953125,61.84375,54.046875,57.875,69.734375
0869.png,147.78125,112.765625,76.21875,62.9375,103.265625,118.234375,64.84375,79.359375,83.296875,80.140625,95.359375,68.765625,87.875,67.375,56.46875,64.375
0969.png,151.453125,115.34375,150.875,124.109375,109.546875,115.953125,119.796875,138.578125,158.15625,108.265625,112.453125,89.8125,133.71875,105.890625,81.71875,120.90625
0493.png,117.3125,103.5,93.046875,127.75,89.65625,135.21875,92.0625,108.328125,84.765625,104.234375,122.53125,91.625,85.953125,90.125,77.6875,62.203125
0616.png,100.59375,112.234375,117.109375,88.90625,105.234375,113.140625,103.9375,100.140625,108.078125,108.125,117.171875,108.390625,89.921875,86.1875,89.921875,92.859375
0125.png,137.359375,155.546875,125.09375,126.390625,133.640625,109.953125,101.78125,109.859375,139.859375,125.296875,102.203125,113.453125,117.890625,81.796875,85.875,93.296875
0285.png,151.453125,84.265625,132.390625,82.15625,76.796875,103.09375,73.953125,92.359375,115.0,91.84375,111.953125,93.21875,93.6875,81.90625,66.03125,82.078125
0546.png,144.859375,110.015625,91.171875,85.578125,92.296875,111.53125,93.890625,113.375,90.265625,85.75,94.609375,86.015625,67.84375,67.6875,75.921875,71.796875
0898.png,74.78125,80.640625,104.296875,64.296875,83.484375,102.140625,97.921875,98.046875,79.9375,84.015625,71.3125,75.328125,59.796875,63.96875,60.078125,51.921875
0932.png,122.203125,155.296875,173.828125,75.78125,156.34375,99.859375,54.0625,76.96875,148.140625,62.546875,66.9375,58.6875,63.78125,67.59375,56.1875,71.46875
0140.png,166.078125,140.296875,112.421875,83.0,126.46875,151.84375,101.859375,105.796875,92.234375,93.84375,128.125,89.640625,81.84375,101.875,94.59375,82.625
0682.png,129.0625,112.34375,111.21875,115.84375,102.921875,123.953125,83.828125,96.90625,114.59375,103.84375,123.34375,131.28125,97.734375,90.140625,82.484375,109.953125
0158.png,170.609375,141.578125,86.921875,64.4375,113.65625,120.5,75.921875,84.859375,74.984375,60.15625,57.40625,55.84375,63.859375,60.28125,55.96875,64.265625
0119.png,115.015625,113.390625,95.296875,110.25,92.40625,119.640625,87.984375,103.859375,78.78125,90.109375,82.0625,74.1875,83.640625,67.859375,75.78125,80.046875
0711.png,124.875,63.375,126.859375,71.3125,52.328125,95.453125,56.015625,67.78125,63.6875,68.046875,80.921875,60.234375,41.875,30.109375,38.046875,45.703125
0060.png,133.125,118.78125,103.875,98.40625,112.3125,113.09375,121.640625,130.375,100.546875,108.234375,123.515625,96.0,107.78125,104.046875,100.09375,104.53125
0962.png,124.625,175.8125,82.359375,78.328125,159.328125,112.9375,82.109375,73.765625,71.78125,78.203125,69.6875,65.96875,75.84375,75.984375,68.03125,71.71875
0199.png,128.890625,112.796875,128.1875,125.96875,102.953125,137.21875,124.3125,99.6875,138.9375,112.046875,100.9375,128.265625,121.65625,98.1875,105.828125,90.34375
0612.png,134.28125,129.546875,106.734375,121.3125,124.703125,118.9375,114.109375,111.125,130.34375,108.03125,118.21875,100.609375,109.65625,110.453125,94.046875,102.65625
0977.png,197.328125,51.390625,69.59375,41.734375,53.3125,122.265625,58.046875,58.640625,37.859375,45.8125,50.09375,38.28125,33.890625,30.015625,30.0,29.875
0370.png,134.359375,133.765625,123.625,114.09375,145.78125,76.609375,86.0,94.15625,109.1875,81.828125,101.28125,105.921875,75.859375,76.3125,72.03125,72.015625
0486.png,134.578125,103.6875,113.0,86.15625,86.03125,114.078125,93.875,81.953125,115.140625,72.078125,83.46875,61.34375,73.734375,62.0,77.640625,77.328125
0897.png,136.328125,165.5625,107.484375,84.296875,139.46875,119.984375,103.859375,96.21875,107.734375,76.03125,100.015625,80.03125,57.84375,53.921875,58.078125,45.65625
0540.png,169.453125,143.828125,109.078125,67.40625,100.203125,135.015625,65.84375,69.765625,102.078125,78.09375,86.234375,74.078125,51.84375,52.0625,44.09375,47.734375
0403.png,149.984375,133.53125,115.5,72.0625,125.625,126.296875,77.859375,78.328125,109.828125,81.765625,111.546875,74.265625,55.96875,47.9375,55.890625,52.046875
0567.png,110.984375,59.40625,57.734375,56.6875,89.78125,76.625,62.046875,70.734375,49.859375,54.21875,69.515625,42.765625,65.90625,66.09375,65.9375,61.296875
0001.png,137.921875,128.109375,124.375,112.234375,120.96875,113.40625,105.65625,93.578125,124.03125,87.953125,123.390625,83.484375,87.8125,88.125,80.265625,83.90625
0975.png,141.40625,156.125,149.703125,98.3125,157.25,94.59375,97.703125,90.125,142.578125,91.40625,104.34375,83.9375,85.625,86.171875,77.90625,81.875
0717.png,124.875,184.46875,133.6875,108.90625,158.59375,100.234375,102.296875,93.9375,126.5,94.09375,117.703125,106.203125,95.75,91.78125,87.84375,80.53125
0030.png,102.984375,118.296875,112.09375,84.3125,97.59375,94.5625,81.90625,82.1875,113.9375,73.96875,105.671875,61.703125,61.859375,58.078125,49.96875,61.90625
0611.png,120.46875,76.703125,116.71875,88.109375,79.671875,92.84375,109.78125,97.4375,98.71875,95.734375,102.71875,80.0,101.765625,74.203125,77.90625,89.921875
0562.png,115.625,109.578125,140.3125,120.125,123.375,117.609375,107.78125,99.390625,144.625,117.65625,121.734375,117.828125,107.671875,83.953125,87.578125,73.796875
0092.png,124.75,132.875,112.5,101.296875,105.765625,119.90625,77.9375,135.09375,124.046875,111.765625,126.859375,125.265625,109.8125,121.84375,106.078125,112.09375
0519.png,132.671875,101.625,109.21875,93.28125,102.828125,98.734375,83.953125,64.09375,102.390625,90.09375,60.921875,68.984375,71.890625,47.890625,48.703125,60.75
0038.png,128.40625,99.078125,140.96875,118.28125,133.0625,123.84375,96.046875,110.015625,127.8125,111.75,114.671875,101.5,101.5,113.609375,97.875,115.90625
